date,price,z_score,rsi,total_value,position,cash,peak,dd
2021-07-06,34235.1953125,1.358685982594266,55.444150490164255,122598.85686602442,0.8862951831186583,92256.3681674292,145606.45064163956,-15.801218746991132
2021-07-07,33855.328125,1.350051491479073,50.43962967732021,122262.18240751834,0.8862951831186583,92256.3681674292,145606.45064163956,-16.032440960720308
2021-07-08,32877.37109375,1.2572126200306106,44.083459783627575,121395.42380142445,0.8862951831186583,92256.3681674292,145606.45064163956,-16.62771582819656
2021-07-09,33798.01171875,1.3693368840565618,58.32050821617453,122211.38315274529,0.8862951831186583,92256.3681674292,145606.45064163956,-16.067329013103425
2021-07-10,33520.51953125,1.3505140594515437,55.24863746191439,121965.44316361098,0.8862951831186583,92256.3681674292,145606.45064163956,-16.236236357558656
2021-07-11,34240.1875,1.4227191880686232,48.1331748512093,122603.2814177589,0.8862951831186583,92256.3681674292,145606.45064163956,-15.798180041140544
2021-07-12,33155.84765625,1.3244648196126652,44.599016679873756,121642.23623737963,0.8862951831186583,92256.3681674292,145606.45064163956,-16.458209302306006
2021-07-13,32702.025390625,1.286220316182484,35.41945190923937,121240.0157493642,0.8862951831186583,92256.3681674292,145606.45064163956,-16.734447399068188
2021-07-14,32822.34765625,1.3085369659213295,39.07090585937831,121346.65679380955,0.8862951831186583,92256.3681674292,145606.45064163956,-16.66120816826803
2021-07-15,31780.73046875,1.2101137142556766,40.7872839829581,120423.47649787471,0.8862951831186583,92256.3681674292,145606.45064163956,-17.29523247959949
2021-07-16,31421.5390625,1.1915597756302825,37.313703234382096,120105.12688469772,0.8862951831186583,92256.3681674292,145606.45064163956,-17.513869505482706
2021-07-17,31533.068359375,1.1970056811724177,32.765752331998925,120203.97476329464,0.8862951831186583,92256.3681674292,145606.45064163956,-17.445982486630637
2021-07-18,31796.810546875,1.2160789651081667,30.03141790823004,120437.72819366107,0.8862951831186583,92256.3681674292,145606.45064163956,-17.285444660637108
2021-07-19,30817.83203125,1.1380950345395746,32.098048393721996,119570.06425088597,0.8862951831186583,92256.3681674292,145606.45064163956,-17.88134129773772
2021-07-20,29807.34765625,1.0294887685288183,24.55158274553895,118674.47681670681,0.8862951831186583,92256.3681674292,145606.45064163956,-18.496415307324938
2021-07-21,32110.693359375,1.2609388120407294,41.78850948595185,120715.92101844355,0.8862951831186583,92256.3681674292,145606.45064163956,-17.09438662470767
2021-07-22,32313.10546875,1.2779316897085604,47.13500532728913,120895.31789598751,0.8862951831186583,92256.3681674292,145606.45064163956,-16.97117994206867
2021-07-23,33581.55078125,1.39488114966136,48.93843725335438,122019.5348665057,0.8862951831186583,92256.3681674292,145606.45064163956,-16.199087108568413
2021-07-24,34292.4453125,1.4665566043902365,53.63129559263954,122649.59726525797,0.8862951831186583,92256.3681674292,145606.45064163956,-15.76637111557786
2021-07-25,35350.1875,1.5593995491435828,55.06069774085154,123587.06907102061,0.8862951831186583,92256.3681674292,145606.45064163956,-15.122531641686754
2021-07-26,37337.53515625,1.7794218905617043,67.6147074000358,125348.44572593714,0.8862951831186583,92256.3681674292,145606.45064163956,-13.912848521773643
2021-07-27,39406.94140625,1.9304709729784089,74.85979907466883,127182.55051722779,0.8862951831186583,92256.3681674292,145606.45064163956,-12.653216971654569
2021-07-28,39995.90625,2.001635660966327,75.70412205192805,127704.54722126963,0.8862951831186583,92256.3681674292,145606.45064163956,-12.294718634704815
2021-07-29,40008.421875,1.9944019997813556,81.82859344777563,127715.63975942085,0.8862951831186583,92256.3681674292,145606.45064163956,-12.287100470741377
2021-07-30,42235.546875,2.163295888283696,86.55126193856812,129689.529919124,0.8862951831186583,92256.3681674292,145606.45064163956,-10.93146673954
2021-07-31,41626.1953125,2.168842629765506,83.00401577903929,129149.46456445442,0.8862951831186583,92256.3681674292,145606.45064163956,-11.302374314231708
2021-08-01,39974.89453125,1.990132460842224,74.51711774400164,127685.92463615247,0.8862951831186583,92256.3681674292,145606.45064163956,-12.307508305104097
2021-08-02,39201.9453125,1.92404797767962,75.44915050256053,127000.86346677902,0.8862951831186583,92256.3681674292,145606.45064163956,-12.777996505561301
2021-08-03,38152.98046875,1.8255356136305012,75.27330652632894,126071.17097850257,0.8862951831186583,92256.3681674292,145606.45064163956,-13.416493278320745
2021-08-04,39747.50390625,1.974023047804392,74.16414985548035,127484.38942052863,0.8862951831186583,92256.3681674292,145606.45064163956,-12.445919216664498
2021-08-05,40869.5546875,2.091733132055785,75.5850469254624,128478.85762316504,0.8862951831186583,92256.3681674292,145606.45064163956,-11.762935600036176
2021-08-06,42816.5,2.276019242355735,76.53708529121967,130204.42587542924,0.8862951831186583,92256.3681674292,145606.45064163956,-10.57784507371664
2021-08-07,44555.80078125,2.4475279323961163,77.84643892682291,131745.95977984564,0.8862951831186583,92256.3681674292,145606.45064163956,-9.51914616468935
2021-08-08,43798.1171875,2.400481630851904,73.30022465576556,131074.42846037698,0.8862951831186583,92256.3681674292,145606.45064163956,-9.980342297490775
2021-08-09,46365.40234375,2.6376473934845155,74.12788646122996,133349.8009280534,0.8862951831186583,92256.3681674292,145606.45064163956,-8.417655714822498
2021-08-10,45585.03125,2.566000941913986,67.7334292516688,132658.1617866177,0.8862951831186583,92256.3681674292,145606.45064163956,-8.892661553085741
2021-08-11,45593.63671875,2.5942133803814467,66.62135387657491,132665.78877211933,0.8862951831186583,92256.3681674292,145606.45064163956,-8.887423470934845
2021-08-12,44428.2890625,2.4746339164054523,62.28300124492445,131632.9467577263,0.8862951831186583,92256.3681674292,145606.45064163956,-9.596761559901108
2021-08-13,47793.3203125,2.8199125181406703,64.52654840331405,134615.35774564507,0.8862951831186583,92256.3681674292,145606.45064163956,-7.548493111095262
2021-08-14,47096.9453125,2.7660369812589267,64.23433839809216,133998.16393750082,0.8862951831186583,92256.3681674292,145606.45064163956,-7.972371177914749
2021-08-15,47047.00390625,2.7764369148709585,70.07368385572263,133953.9011097033,0.8862951831186583,92256.3681674292,145606.45064163956,-8.002770124941119
2021-08-16,46004.484375,2.6723200455780405,69.01750031560238,133029.9210708493,0.8862951831186583,92256.3681674292,145606.45064163956,-8.637343685921644
2021-08-17,44695.359375,2.5486720786413737,68.02794400263329,131869.64988924906,0.8862951831186583,92256.3681674292,145606.45064163956,-9.434197930007187
2021-08-18,44801.1875,2.5801309827867165,65.17038649487657,131963.44484667503,0.8862951831186583,92256.3681674292,145606.45064163956,-9.369781170301387
2021-08-19,46717.578125,2.7657410888218785,66.75579398449923,133661.9326265863,0.8862951831186583,92256.3681674292,145606.45064163956,-8.203289045518053
2021-08-20,49339.17578125,3.044626857430401,67.99318894429715,135985.44200139586,0.8862951831186583,92256.3681674292,145606.45064163956,-6.6075428649260335
2021-08-21,48905.4921875,3.032140751107046,62.93028230100108,135601.07032125763,0.8862951831186583,92256.3681674292,145606.45064163956,-6.871522708157171
2021-08-22,49321.65234375,3.0658201248674324,66.76006623309355,135969.9110631479,0.8862951831186583,92256.3681674292,145606.45064163956,-6.618209245556497
2021-08-23,49546.1484375,3.0902349127827846,61.25093645999744,136168.88086966748,0.8862951831186583,92256.3681674292,145606.45064163956,-6.481560212740455
2021-08-24,47706.1171875,2.9177150180618665,56.979491274189876,134538.07003600468,0.8862951831186583,92256.3681674292,145606.45064163956,-7.601572977612039
2021-08-25,48960.7890625,3.024977622261416,60.23998401500423,135650.07967521163,0.8862951831186583,92256.3681674292,145606.45064163956,-6.837863928798134
2021-08-26,46942.21875,2.8330225334845984,57.26803620748381,133861.03053045657,0.8862951831186583,92256.3681674292,145606.45064163956,-8.06655203764998
2021-08-27,49058.66796875,3.027932713163284,53.942915012774684,135736.82927834993,0.8862951831186583,92256.3681674292,145606.45064163956,-6.778285796952993
2021-08-28,48902.40234375,3.004829407962905,55.821902537544716,135598.33180762542,0.8862951831186583,92256.3681674292,145606.45064163956,-6.873403472106944
2021-08-29,48829.83203125,3.013284667363269,55.74055533474541,135534.01308921925,0.8862951831186583,92256.3681674292,145606.45064163956,-6.91757645903351
2021-08-30,47054.984375,2.818090910858698,53.23018322564775,133960.9741607154,0.8862951831186583,92256.3681674292,145606.45064163956,-7.9979124754476025
2021-08-31,47166.6875,2.825870647204211,58.20316187247744,134059.97610234225,0.8862951831186583,92256.3681674292,145606.45064163956,-7.929919648762683
2021-09-01,48847.02734375,2.977623896360101,62.15859474543883,135549.25321186022,0.8862951831186583,92256.3681674292,145606.45064163956,-6.907109805548164
2021-09-02,49327.72265625,3.045959117583803,58.584825834660286,135975.29115187668,0.8862951831186583,92256.3681674292,145606.45064163956,-6.614514293371991
2021-09-03,50025.375,3.0942962451742857,52.583943942153496,136593.61706363375,0.8862951831186583,92256.3681674292,145606.45064163956,-6.18985871730904
2021-09-04,49944.625,3.0977281829075034,54.01979296747029,136522.04872759694,0.8862951831186583,92256.3681674292,145606.45064163956,-6.239010616638661
2021-09-05,51753.41015625,3.2903183751371983,58.49206245273321,138125.16629887783,0.8862951831186583,92256.3681674292,145606.45064163956,-5.1380171069304845
2021-09-06,52633.53515625,3.3800006966280653,60.30953210172689,138905.21684692014,0.8862951831186583,92256.3681674292,145606.45064163956,-4.60229183885006
2021-09-07,46811.12890625,2.774347331656346,47.63927988026442,133744.84623338515,0.8862951831186583,92256.3681674292,145606.45064163956,-8.14634540982507
2021-09-08,46091.390625,2.7101252203331048,42.211567619148596,133106.9456616072,0.8862951831186583,92256.3681674292,145606.45064163956,-8.58444452491711
2021-09-09,46391.421875,2.7440269506358,48.351140510650154,133372.86191326726,0.8862951831186583,92256.3681674292,145606.45064163956,-8.401817827756195
2021-09-10,44883.91015625,2.568620539396062,37.02961419601759,132036.7615384442,0.8862951831186583,92256.3681674292,145606.45064163956,-9.319428530396982
2021-09-11,45201.45703125,2.604404246321551,38.61577082017609,132318.20180417108,0.8862951831186583,92256.3681674292,145606.45064163956,-9.126140208013828
2021-09-12,46063.26953125,2.720512839432322,41.884031398613416,133082.02207167255,0.8862951831186583,92256.3681674292,145606.45064163956,-8.601561616793758
2021-09-13,44963.07421875,2.5932776181585586,43.61026111438171,132106.92426571407,0.8862951831186583,92256.3681674292,145606.45064163956,-9.271241978935365
2021-09-14,47092.4921875,2.8081481888136084,49.798239840716334,133994.2171542635,0.8862951831186583,92256.3681674292,145606.45064163956,-7.975081760598374
2021-09-15,48176.34765625,2.925044401181976,48.11506477070175,134954.83303541344,0.8862951831186583,92256.3681674292,145606.45064163956,-7.315347334742355
2021-09-16,47783.359375,2.8828693839512645,45.6380859242692,134606.5294147195,0.8862951831186583,92256.3681674292,145606.45064163956,-7.554556256571768
2021-09-17,47267.51953125,2.8197113265355913,42.12985887250949,134149.34304594318,0.8862951831186583,92256.3681674292,145606.45064163956,-7.868543972611573
2021-09-18,48278.36328125,2.9247722433527645,45.484654220055084,135045.2489924538,0.8862951831186583,92256.3681674292,145606.45064163956,-7.253251214246371
2021-09-19,47260.21875,2.8196251832681587,37.27894924151922,134142.87239868828,0.8862951831186583,92256.3681674292,145606.45064163956,-7.87298790159026
2021-09-20,42843.80078125,2.354905104725713,26.907463703162037,130228.62242634648,0.8862951831186583,92256.3681674292,145606.45064163956,-10.56122729970277
2021-09-21,40693.67578125,2.1070473429992607,32.545966978314254,128322.97699574349,0.8862951831186583,92256.3681674292,145606.45064163956,-11.8699917275186
2021-09-22,43574.5078125,2.433015171905573,43.607287542583556,130876.2445484143,0.8862951831186583,92256.3681674292,145606.45064163956,-10.116451591474217
2021-09-23,44895.09765625,2.571435676394336,46.38675874642293,132046.67696580535,0.8862951831186583,92256.3681674292,145606.45064163956,-9.312618785830407
2021-09-24,42839.75,2.3534994904920374,45.19110687660552,130225.03223843675,0.8862951831186583,92256.3681674292,145606.45064163956,-10.563692978863216
2021-09-25,42716.59375,2.3510261306402827,44.1003930629062,130115.87944729079,0.8862951831186583,92256.3681674292,145606.45064163956,-10.638657233994055
2021-09-26,43208.5390625,2.385326831844683,43.10108272100228,130551.88820811734,0.8862951831186583,92256.3681674292,145606.45064163956,-10.339213933985574
2021-09-27,42235.73046875,2.325878976837116,43.3681006209783,129689.69263738027,0.8862951831186583,92256.3681674292,145606.45064163956,-10.93135498744691
2021-09-28,41034.54296875,2.1968144885291667,34.57287381934117,128625.08594210794,0.8862951831186583,92256.3681674292,145606.45064163956,-11.662508511608074
2021-09-29,41564.36328125,2.237553142854088,32.673039489060486,129094.6631329951,0.8862951831186583,92256.3681674292,145606.45064163956,-11.340010992564174
2021-09-30,43790.89453125,2.505942849451551,40.45485525541388,131068.02705493328,0.8862951831186583,92256.3681674292,145606.45064163956,-9.984738672387278
2021-10-01,48116.94140625,2.983745722748642,51.717822467347055,134902.18156219128,0.8862951831186583,92256.3681674292,145606.45064163956,-7.35150745882349
2021-10-02,47711.48828125,2.9589443614072115,48.82480833492055,134542.8304105234,0.8862951831186583,92256.3681674292,145606.45064163956,-7.598303634462924
2021-10-03,48199.953125,3.018633903732485,51.99191417245459,134975.7544486618,0.8862951831186583,92256.3681674292,145606.45064163956,-7.3009788688150685
2021-10-04,49112.90234375,3.148917885386718,65.60622627058947,135784.8969436719,0.8862951831186583,92256.3681674292,145606.45064163956,-6.745273753111435
2021-10-05,51514.8125,3.4099593891191327,76.60449883342876,137913.69834544003,0.8862951831186583,92256.3681674292,145606.45064163956,-5.283249651578008
2021-10-06,55361.44921875,3.834687332293203,77.66517790590277,141322.95394047553,0.8862951831186583,92256.3681674292,145606.45064163956,-2.9418316855387037
2021-10-07,53805.984375,3.6520350744430305,70.68669668787885,139944.3529419495,0.8862951831186583,92256.3681674292,145606.45064163956,-3.888631083814668
2021-10-08,53967.84765625,3.662858635119104,78.32407522482438,140087.81158844515,0.8862951831186583,92256.3681674292,145606.45064163956,-3.790106158673318
2021-10-09,54968.22265625,3.779546866525609,79.85077737802258,140974.43913225748,0.8862951831186583,92256.3681674292,145606.45064163956,-3.181185647318737
2021-10-10,54771.578125,3.7355087590697704,78.58437094912682,140800.15403142397,0.8862951831186583,92256.3681674292,145606.45064163956,-3.3008816498416307
2021-10-11,57484.7890625,4.006387251375244,84.70971233083527,143204.8598161151,0.8862951831186583,92256.3681674292,145606.45064163956,-1.6493711747944233
2021-10-12,56041.05859375,3.871779890852835,83.78460759155259,141925.28845594032,0.8862951831186583,92256.3681674292,145606.45064163956,-2.52815872475263
