date,price,z_score,total_value,position,cash,peak,dd
2021-05-10,55859.796875,2.1450076389971264,62147.65497535947,0.8565346757320129,14301.801972575235,68241.05699227509,-8.929231587965276
2021-05-11,56704.57421875,2.1918170065591585,62871.236063554126,0.8565346757320129,14301.801972575235,68241.05699227509,-7.868900578912233
2021-05-12,49150.53515625,1.859611221116951,56400.93966468873,0.8565346757320129,14301.801972575235,68241.05699227509,-17.35043073691936
2021-05-13,49716.19140625,1.7717351425074706,56885.44385735826,0.8565346757320129,14301.801972575235,68241.05699227509,-16.640441451840772
2021-05-14,49880.53515625,1.8187638267623825,57026.20997797309,0.8565346757320129,14301.801972575235,68241.05699227509,-16.434163696455524
2021-05-15,46760.1875,1.6484236228768858,54353.52401005586,0.8565346757320129,14301.801972575235,68241.05699227509,-20.3507002885247
2021-05-16,46456.05859375,1.5956479098392375,54093.02705596028,0.8565346757320129,14301.801972575235,68241.05699227509,-20.732430826674285
2021-05-17,43537.51171875,1.452265892485772,51593.190454773474,0.8565346757320129,14301.801972575235,68241.05699227509,-24.39567508367603
2021-05-18,42909.40234375,1.419327975920881,51055.19299493362,0.8565346757320129,14301.801972575235,68241.05699227509,-25.184053053701845
2021-05-19,37002.44140625,1.1141286870752285,45995.67612377039,0.8565346757320129,14301.801972575235,68241.05699227509,-32.598236089782255
2021-05-20,40782.73828125,1.3246228609714454,49233.63148176925,0.8565346757320129,14301.801972575235,68241.05699227509,-27.85335741891789
2021-05-21,37304.69140625,1.1060125328589647,46254.56372951039,0.8565346757320129,14301.801972575235,68241.05699227509,-32.21886388022035
2021-05-22,37536.6328125,1.1462519442516612,46453.229586701564,0.8565346757320129,14301.801972575235,68241.05699227509,-31.9277402283495
2021-05-23,34770.58203125,0.9702141271964196,44084.011177725304,0.9428145084165436,11301.801972575235,68241.05699227509,-35.39957743808741
2021-05-24,38705.98046875,1.2240373882436633,47794.361921000105,0.9428145084165436,11301.801972575235,68241.05699227509,-29.962453649552284
2021-05-25,38402.22265625,1.2104138547551395,47507.97464833023,0.9428145084165436,11301.801972575235,68241.05699227509,-30.38212369174154
2021-05-26,39294.19921875,1.2794508080244738,48348.94309262275,0.9428145084165436,11301.801972575235,68241.05699227509,-29.14977401640208
2021-05-27,38436.96875,1.2443472031131086,47540.733769628525,0.9428145084165436,11301.801972575235,68241.05699227509,-30.334118688973188
2021-05-28,35697.60546875,1.060809512089869,44958.02232424248,0.9428145084165436,11301.801972575235,68241.05699227509,-34.118807202338985
2021-05-29,34616.06640625,1.0079603701090591,43938.33160469826,0.9428145084165436,11301.801972575235,68241.05699227509,-35.6130553346029
2021-05-30,35678.12890625,1.0797618554608852,44939.659538543405,0.9428145084165436,11301.801972575235,68241.05699227509,-34.14571590878114
2021-05-31,37332.85546875,1.2006216405262449,46499.75974913064,0.9428145084165436,11301.801972575235,68241.05699227509,-31.859555231692227
2021-06-01,36684.92578125,1.163276575880308,45888.88223932184,0.9428145084165436,11301.801972575235,68241.05699227509,-32.75473115178084
2021-06-02,37575.1796875,1.2404292457907082,46728.22653830884,0.9428145084165436,11301.801972575235,68241.05699227509,-31.524761488383028
2021-06-03,39208.765625,1.3545205036544876,48268.39506092908,0.9428145084165436,11301.801972575235,68241.05699227509,-29.267808576890776
2021-06-04,36894.40625,1.2063291624422674,46086.383464489234,0.9428145084165436,11301.801972575235,68241.05699227509,-32.46531414408451
2021-06-05,35551.95703125,1.1111910032319572,44820.70286423928,0.9428145084165436,11301.801972575235,68241.05699227509,-34.32003424373541
2021-06-06,35862.37890625,1.141756685236858,45113.37311171915,0.9428145084165436,11301.801972575235,68241.05699227509,-33.891157171223185
2021-06-07,33560.70703125,1.008675782971372,42943.32347435484,0.9428145084165436,11301.801972575235,68241.05699227509,-37.07113376157694
2021-06-08,33472.6328125,1.0005223150909224,42860.28582309989,0.9428145084165436,11301.801972575235,68241.05699227509,-37.192816594338964
2021-06-09,37345.12109375,1.2876491781488133,46511.32395833543,0.9428145084165436,11301.801972575235,68241.05699227509,-31.84260911491959
2021-06-10,36702.59765625,1.2578019594629803,45905.54353946276,0.9428145084165436,11301.801972575235,68241.05699227509,-32.730315791182306
2021-06-11,37334.3984375,1.293081182689935,46501.214482454176,0.9428145084165436,11301.801972575235,68241.05699227509,-31.857423474964445
2021-06-12,35552.515625,1.1899078850085685,44821.22951453109,0.9428145084165436,11301.801972575235,68241.05699227509,-34.31926249383143
2021-06-13,39097.859375,1.4419681296729825,48163.831039355005,0.9428145084165436,11301.801972575235,68241.05699227509,-29.42103601237131
2021-06-14,40218.4765625,1.5680576801546535,49220.36518211095,0.9428145084165436,11301.801972575235,68241.05699227509,-27.87279776794384
2021-06-15,40406.26953125,1.5662546254755372,49397.41911762707,0.9428145084165436,11301.801972575235,68241.05699227509,-27.613344085190718
2021-06-16,38347.0625,1.4275124794050913,47455.96885273121,0.9428145084165436,11301.801972575235,68241.05699227509,-30.45833264554615
2021-06-17,38053.50390625,1.42264195552377,47179.19755147335,0.9428145084165436,11301.801972575235,68241.05699227509,-30.863911505922232
2021-06-18,35787.24609375,1.254395412210731,45042.536806036005,0.9428145084165436,11301.801972575235,68241.05699227509,-33.99496023173434
2021-06-19,35615.87109375,1.2528445813030344,44880.96196965613,0.9428145084165436,11301.801972575235,68241.05699227509,-34.23173094353349
2021-06-20,35698.296875,1.2667931304745683,44958.6741920862,0.9428145084165436,11301.801972575235,68241.05699227509,-34.11785195945084
2021-06-21,31676.693359375,0.9692281677811336,41167.04805045597,0.9428145084165436,11301.801972575235,68241.05699227509,-39.67407618683853
2021-06-22,32505.66015625,1.0332117654256388,41948.6099735453,0.9428145084165436,11301.801972575235,68241.05699227509,-38.52878044035294
2021-06-23,33723.02734375,1.14102254419543,43096.36141999055,0.9428145084165436,11301.801972575235,68241.05699227509,-36.846872953815655
2021-06-24,34662.4375,1.2365038843089056,43982.050944656905,0.9428145084165436,11301.801972575235,68241.05699227509,-35.54898929886785
2021-06-25,31637.779296875,1.0155045949606647,41130.35930774954,0.9428145084165436,11301.801972575235,68241.05699227509,-39.72783963119811
2021-06-26,32186.27734375,1.043166192869424,41647.49122418142,0.9428145084165436,11301.801972575235,68241.05699227509,-38.97003789244364
2021-06-27,34649.64453125,1.272613807431435,43969.98954811368,0.9428145084165436,11301.801972575235,68241.05699227509,-35.56666399072468
2021-06-28,34434.3359375,1.2746573055110535,43766.99348213941,0.9428145084165436,11301.801972575235,68241.05699227509,-35.86413310231427
2021-06-29,35867.77734375,1.4228599832621525,45118.46283691694,0.9428145084165436,11301.801972575235,68241.05699227509,-33.88369872110222
2021-06-30,35040.8359375,1.3626744192192397,44338.810481494045,0.9428145084165436,11301.801972575235,68241.05699227509,-35.02619619957936
2021-07-01,33572.1171875,1.2409198904620224,42954.08113521064,0.9428145084165436,11301.801972575235,68241.05699227509,-37.0553695554964
2021-07-02,33897.046875,1.282455900918804,43260.4295588009,0.9428145084165436,11301.801972575235,68241.05699227509,-36.60644857289066
2021-07-03,34668.546875,1.367876686105695,43987.81095204425,0.9428145084165436,11301.801972575235,68241.05699227509,-35.54054862159639
2021-07-04,35287.78125,1.4493407198257682,44571.634104904515,0.9428145084165436,11301.801972575235,68241.05699227509,-34.68501797979178
2021-07-05,33746.00390625,1.3289278420906947,43118.02405646909,0.9428145084165436,11301.801972575235,68241.05699227509,-36.81512866755556
2021-07-06,34235.1953125,1.358685982594266,43579.24081167427,0.9428145084165436,11301.801972575235,68241.05699227509,-36.139264641508326
2021-07-07,33855.328125,1.350051491479073,43221.09651602789,0.9428145084165436,11301.801972575235,68241.05699227509,-36.66408695732756
2021-07-08,32877.37109375,1.2572126200306106,42299.064438357425,0.9428145084165436,11301.801972575235,68241.05699227509,-38.015226752502244
2021-07-09,33798.01171875,1.3693368840565618,43167.057776645095,0.9428145084165436,11301.801972575235,68241.05699227509,-36.743274973698576
2021-07-10,33520.51953125,1.3505140594515437,42905.43411629785,0.9428145084165436,11301.801972575235,68241.05699227509,-37.12665657984348
2021-07-11,34240.1875,1.4227191880686232,43583.94751847802,0.9428145084165436,11301.801972575235,68241.05699227509,-36.1323674640448
2021-07-12,33155.84765625,1.3244648196126652,42561.61618173639,0.9428145084165436,11301.801972575235,68241.05699227509,-37.63048513953355
2021-07-13,32702.025390625,1.286220316182484,42133.74596546267,0.9428145084165436,11301.801972575235,68241.05699227509,-38.25748336484262
2021-07-14,32822.34765625,1.3085369659213295,42247.18754317947,0.9428145084165436,11301.801972575235,68241.05699227509,-38.09124681647023
2021-07-15,31780.73046875,1.2101137142556766,41265.135746588436,0.9428145084165436,11301.801972575235,68241.05699227509,-39.530339116435925
2021-07-16,31421.5390625,1.1915597756302825,40926.48487747739,0.9428145084165436,11301.801972575235,68241.05699227509,-40.02659589210307
2021-07-17,31533.068359375,1.1970056811724177,41031.63631668464,0.9428145084165436,11301.801972575235,68241.05699227509,-39.87250765865271
2021-07-18,31796.810546875,1.2160789651081667,41280.29627754116,0.9428145084165436,11301.801972575235,68241.05699227509,-39.50812297322109
2021-07-19,30817.83203125,1.1380950345395746,40357.301129581814,0.9428145084165436,11301.801972575235,68241.05699227509,-40.86067404531809
2021-07-20,29807.34765625,1.0294887685288183,39404.601800303586,0.9428145084165436,11301.801972575235,68241.05699227509,-42.25675343105515
2021-07-21,32110.693359375,1.2609388120407294,41576.22954710874,0.9428145084165436,11301.801972575235,68241.05699227509,-39.0744642894157
2021-07-22,32313.10546875,1.2779316897085604,41767.066620506695,0.9428145084165436,11301.801972575235,68241.05699227509,-38.79481288627352
2021-07-23,33581.55078125,1.39488114966136,42962.97526426465,0.9428145084165436,11301.801972575235,68241.05699227509,-37.04233615676839
2021-07-24,34292.4453125,1.4665566043902365,43633.21694228113,0.9428145084165436,11301.801972575235,68241.05699227509,-36.06016837162938
2021-07-25,35350.1875,1.5593995491435828,44630.471622820376,0.9428145084165436,11301.801972575235,68241.05699227509,-34.598797864645384
2021-07-26,37337.53515625,1.7794218905617043,46504.17182640049,0.9428145084165436,11301.801972575235,68241.05699227509,-31.853089802426744
2021-07-27,39406.94140625,1.9304709729784089,48455.23806270836,0.9428145084165436,11301.801972575235,68241.05699227509,-28.994010060258134
2021-07-28,39995.90625,2.001635660966327,49010.52266234315,0.9428145084165436,11301.801972575235,68241.05699227509,-28.18029962828512
2021-07-29,40008.421875,1.9944019997813556,49022.32257517504,0.9428145084165436,11301.801972575235,68241.05699227509,-28.163008112954067
2021-07-30,42235.546875,2.163295888283696,51122.08833723224,0.9428145084165436,11301.801972575235,68241.05699227509,-25.086025055240157
2021-07-31,41626.1953125,2.168842629765506,50547.58284338095,0.9428145084165436,11301.801972575235,68241.05699227509,-25.92790166028209
2021-08-01,39974.89453125,1.990132460842224,48990.71250905888,0.9428145084165436,11301.801972575235,68241.05699227509,-28.20932929775011
2021-08-02,39201.9453125,1.92404797767962,48261.96477135214,0.9428145084165436,11301.801972575235,68241.05699227509,-29.277231481312764
2021-08-03,38152.98046875,1.8255356136305012,47272.98549784576,0.9428145084165436,11301.801972575235,68241.05699227509,-30.726475260784607
2021-08-04,39747.50390625,1.974023047804392,48776.32532873098,0.9428145084165436,11301.801972575235,68241.05699227509,-28.523490874045994
2021-08-05,40869.5546875,2.091733132055785,49834.21108447359,0.9428145084165436,11301.801972575235,68241.05699227509,-26.97327198476009
2021-08-06,42816.5,2.276019242355735,51669.81937219217,0.9428145084165436,11301.801972575235,68241.05699227509,-24.283383567694134
2021-08-07,44555.80078125,2.4475279323961163,53309.657383254904,0.9428145084165436,11301.801972575235,68241.05699227509,-21.880375637661096
2021-08-08,43798.1171875,2.400481630851904,52595.30229827821,0.9428145084165436,11301.801972575235,68241.05699227509,-22.927186921750025
2021-08-09,46365.40234375,2.6376473934845155,55015.77599083315,0.9428145084165436,11301.801972575235,68241.05699227509,-19.380240553628944
2021-08-10,45585.03125,2.566000941913986,54280.03080169676,0.9428145084165436,11301.801972575235,68241.05699227509,-20.458396756894782
2021-08-11,45593.63671875,2.5942133803814467,54288.14416248599,0.9428145084165436,11301.801972575235,68241.05699227509,-20.446507490891555
2021-08-12,44428.2890625,2.4746339164054523,53189.43748482427,0.9428145084165436,11301.801972575235,68241.05699227509,-22.056545093014403
2021-08-13,47793.3203125,2.8199125181406703,56362.03776859933,0.9428145084165436,11301.801972575235,68241.05699227509,-17.407437321817078
2021-08-14,47096.9453125,2.7660369812589267,55705.48531530076,0.9428145084165436,11301.801972575235,68241.05699227509,-18.369545006305167
2021-08-15,47047.00390625,2.7764369148709585,55658.39983291754,0.9428145084165436,11301.801972575235,68241.05699227509,-18.438543765202688
2021-08-16,46004.484375,2.6723200455780405,54675.49729354742,0.9428145084165436,11301.801972575235,68241.05699227509,-19.878882738090198
2021-08-17,44695.359375,2.5486720786413737,53441.23525021662,0.9428145084165436,11301.801972575235,68241.05699227509,-21.687562289273764
2021-08-18,44801.1875,2.5801309827867165,53541.011541865126,0.9428145084165436,11301.801972575235,68241.05699227509,-21.54135076201122
2021-08-19,46717.578125,2.7657410888218785,55347.81242690858,0.9428145084165436,11301.801972575235,68241.05699227509,-18.893676525007557
2021-08-20,49339.17578125,3.044626857430401,57819.49273245188,0.9428145084165436,11301.801972575235,68241.05699227509,-15.271692320069036
2021-08-21,48905.4921875,3.032140751107046,57410.60954820216,0.9428145084165436,11301.801972575235,68241.05699227509,-15.870867072441353
2021-08-22,49321.65234375,3.0658201248674324,57802.97138133955,0.9428145084165436,11301.801972575235,68241.05699227509,-15.295902600273518
2021-08-23,49546.1484375,3.0902349127827846,58014.62955560989,0.9428145084165436,11301.801972575235,68241.05699227509,-14.985740091661873
2021-08-24,47706.1171875,2.9177150180618665,56279.82139717006,0.9428145084165436,11301.801972575235,68241.05699227509,-17.527916656477117
2021-08-25,48960.7890625,3.024977622261416,57462.74424422225,0.9428145084165436,11301.801972575235,68241.05699227509,-15.794469228800109
2021-08-26,46942.21875,2.8330225334845984,55559.60686733834,0.9428145084165436,11301.801972575235,68241.05699227509,-18.583314332854325
2021-08-27,49058.66796875,3.027932713163284,57555.02589710269,0.9428145084165436,11301.801972575235,68241.05699227509,-15.659240296324919
2021-08-28,48902.40234375,3.004829407962905,57407.69639868592,0.9428145084165436,11301.801972575235,68241.05699227509,-15.875135982749372
2021-08-29,48829.83203125,3.013284667363269,57339.2760551806,0.9428145084165436,11301.801972575235,68241.05699227509,-15.975398708036682
2021-08-30,47054.984375,2.818090910858698,55665.923934638995,0.9428145084165436,11301.801972575235,68241.05699227509,-18.42751799559553
2021-08-31,47166.6875,2.825870647204211,55771.23926152446,0.9428145084165436,11301.801972575235,68241.05699227509,-18.27318960221002
2021-09-01,48847.02734375,2.977623896360101,57355.488045282356,0.9428145084165436,11301.801972575235,68241.05699227509,-15.951641763440124
2021-09-02,49327.72265625,3.045959117583803,57808.694560035176,0.9428145084165436,11301.801972575235,68241.05699227509,-15.287515891526796
2021-09-03,50025.375,3.0942962451742857,58466.45131155348,0.9428145084165436,11301.801972575235,68241.05699227509,-14.323643436279273
2021-09-04,49944.625,3.0977281829075034,58390.31903999885,0.9428145084165436,11301.801972575235,68241.05699227509,-14.435207170649983
2021-09-05,51753.41015625,3.2903183751371983,60095.66792791983,0.9428145084165436,11301.801972575235,68241.05699227509,-11.936200028785192
2021-09-06,52633.53515625,3.3800006966280653,60925.46254713995,0.9428145084165436,11301.801972575235,68241.05699227509,-10.720224403855976
2021-09-07,46811.12890625,2.774347331656346,55436.01346074478,0.9428145084165436,11301.801972575235,68241.05699227509,-18.764427305075067
2021-09-08,46091.390625,2.7101252203331048,54757.433766919494,0.9428145084165436,11301.801972575235,68241.05699227509,-19.758813564218304
2021-09-09,46391.421875,2.7440269506358,55040.30758239784,0.9428145084165436,11301.801972575235,68241.05699227509,-19.34429211929055
2021-09-10,44883.91015625,2.568620539396062,53619.00366235239,0.9428145084165436,11301.801972575235,68241.05699227509,-21.42706161714042
2021-09-11,45201.45703125,2.604404246321551,53918.39146320472,0.9428145084165436,11301.801972575235,68241.05699227509,-20.98834068571314
2021-09-12,46063.26953125,2.720512839432322,54730.92079173945,0.9428145084165436,11301.801972575235,68241.05699227509,-19.79766550518845
2021-09-13,44963.07421875,2.5932776181585586,53693.64068902258,0.9428145084165436,11301.801972575235,68241.05699227509,-21.31768900487471
2021-09-14,47092.4921875,2.8081481888136084,55701.28684444296,0.9428145084165436,11301.801972575235,68241.05699227509,-18.375697418127086
2021-09-15,48176.34765625,2.925044401181976,56723.161505407086,0.9428145084165436,11301.801972575235,68241.05699227509,-16.87824895234526
2021-09-16,47783.359375,2.8828693839512645,56352.6464522069,0.9428145084165436,11301.801972575235,68241.05699227509,-17.421199295629258
2021-09-17,47267.51953125,2.8197113265355913,55866.305163500074,0.9428145084165436,11301.801972575235,68241.05699227509,-18.13388064926345
2021-09-18,48278.36328125,2.9247722433527645,56819.34331674226,0.9428145084165436,11301.801972575235,68241.05699227509,-16.737304753098663
2021-09-19,47260.21875,2.8196251832681587,55859.4218810148,0.9428145084165436,11301.801972575235,68241.05699227509,-18.143967366539897
2021-09-20,42843.80078125,2.354905104725713,51695.558944845776,0.9428145084165436,11301.801972575235,68241.05699227509,-24.245664965743817
2021-09-21,40693.67578125,2.1070473429992607,49668.389899936665,0.9428145084165436,11301.801972575235,68241.05699227509,-27.216265267463335
2021-09-22,43574.5078125,2.433015171905573,52384.48013531027,0.9428145084165436,11301.801972575235,68241.05699227509,-23.236124344849745
2021-09-23,44895.09765625,2.571435676394336,53629.5513996653,0.9428145084165436,11301.801972575235,68241.05699227509,-21.41160503165098
2021-09-24,42839.75,2.3534994904920374,51691.73980951286,0.9428145084165436,11301.801972575235,68241.05699227509,-24.25126150176076
2021-09-25,42716.59375,2.3510261306402827,51575.626310210675,0.9428145084165436,11301.801972575235,68241.05699227509,-24.42141346660405
2021-09-26,43208.5390625,2.385326831844683,52039.4394881832,0.9428145084165436,11301.801972575235,68241.05699227509,-23.741744659561643
2021-09-27,42235.73046875,2.325878976837116,51122.261432083396,0.9428145084165436,11301.801972575235,68241.05699227509,-25.08577140317382
2021-09-28,41034.54296875,2.1968144885291667,49989.764429754796,0.9428145084165436,11301.801972575235,68241.05699227509,-26.74532512675814
2021-09-29,41564.36328125,2.237553142854088,50489.286707233594,0.9428145084165436,11301.801972575235,68241.05699227509,-26.01332843811461
2021-09-30,43790.89453125,2.505942849451551,52588.49267317641,0.9428145084165436,11301.801972575235,68241.05699227509,-22.937165701976962
2021-10-01,48116.94140625,2.983745722748642,56667.15243101645,0.9428145084165436,11301.801972575235,68241.05699227509,-16.960324284790612
2021-10-02,47711.48828125,2.9589443614072115,56284.88534228364,0.9428145084165436,11301.801972575235,68241.05699227509,-17.52049598432347
2021-10-03,48199.953125,3.018633903732485,56745.417083822555,0.9428145084165436,11301.801972575235,68241.05699227509,-16.845635772836644
2021-10-04,49112.90234375,3.148917885386718,57606.158852707595,0.9428145084165436,11301.801972575235,68241.05699227509,-15.584310396556969
2021-10-05,51514.8125,3.4099593891191327,59870.714595933154,0.9428145084165436,11301.801972575235,68241.05699227509,-12.265845174832886
2021-10-06,55361.44921875,3.834687332293203,63497.37950297845,0.9428145084165436,11301.801972575235,68241.05699227509,-6.951354065095476
2021-10-07,53805.984375,3.6520350744430305,62030.86468095909,0.9428145084165436,11301.801972575235,68241.05699227509,-9.100375323932917
2021-10-08,53967.84765625,3.662858635119104,62183.471730901496,0.9428145084165436,11301.801972575235,68241.05699227509,-8.876745947911258
2021-10-09,54968.22265625,3.779546866525609,63126.639794758696,0.9428145084165436,11301.801972575235,68241.05699227509,-7.494633616380453
2021-10-10,54771.578125,3.7355087590697704,62941.24047769542,0.9428145084165436,11301.801972575235,68241.05699227509,-7.766316566842756
2021-10-11,57484.7890625,4.006387251375244,65499.29511396488,0.9428145084165436,11301.801972575235,68241.05699227509,-4.0177599807995
2021-10-12,56041.05859375,3.871779890852835,64138.125081784354,0.9428145084165436,11301.801972575235,68241.05699227509,-6.012409671431653
2021-10-13,57401.09765625,3.989710213325086,65420.38964192259,0.9428145084165436,11301.801972575235,68241.05699227509,-4.133387545084179
2021-10-14,57321.5234375,3.9801621900167334,65345.36591398918,0.9428145084165436,11301.801972575235,68241.05699227509,-4.243326826859816
2021-10-15,61593.94921875,4.405541704830101,69373.47092668456,0.9428145084165436,11301.801972575235,69373.47092668456,0.0
2021-10-16,60892.1796875,4.33217936603434,68711.83243105738,0.9428145084165436,11301.801972575235,69373.47092668456,-0.9537341678152647
2021-10-17,61553.6171875,4.374846779235744,69335.44530246816,0.9428145084165436,11301.801972575235,69373.47092668456,-0.05481291869710478
2021-10-18,62026.078125,4.399173123732254,69780.88832900324,0.9428145084165436,11301.801972575235,69780.88832900324,0.0
2021-10-19,64261.9921875,4.617082855383405,71888.9405467008,0.801392332154062,20389.87275869407,71888.9405467008,0.0
2021-10-20,65992.8359375,4.752140908045839,73276.02545610759,0.801392332154062,20389.87275869407,73276.02545610759,0.0
2021-10-21,62210.171875,4.323770488514582,70244.62748130536,0.801392332154062,20389.87275869407,73276.02545610759,-4.136957423568279
2021-10-22,60692.265625,4.136691845977507,69028.18905162663,0.801392332154062,20389.87275869407,73276.02545610759,-5.797034402507837
2021-10-23,61393.6171875,4.175559266955348,69590.2468159584,0.801392332154062,20389.87275869407,73276.02545610759,-5.029992575616666
2021-10-24,60930.8359375,4.11183039436943,69219.37747074373,0.801392332154062,20389.87275869407,73276.02545610759,-5.536119024078067
2021-10-25,63039.82421875,4.313138167184251,70909.50450794025,0.801392332154062,20389.87275869407,73276.02545610759,-3.2295978574668815
2021-10-26,60363.79296875,4.018367026080801,68764.95358358561,0.801392332154062,20389.87275869407,73276.02545610759,-6.1562725931745765
2021-10-27,58482.38671875,3.824678807586768,67257.20904116887,0.801392332154062,20389.87275869407,73276.02545610759,-8.213895851302679
2021-10-28,60622.13671875,4.028688343071843,68971.98828389552,0.801392332154062,20389.87275869407,73276.02545610759,-5.873731749807015
2021-10-29,62227.96484375,4.189024181062882,70258.88663002786,0.801392332154062,20389.87275869407,73276.02545610759,-4.117497922819237
2021-10-30,61888.83203125,4.139367878737093,69987.10819450852,0.801392332154062,20389.87275869407,73276.02545610759,-4.488394725460557
2021-10-31,61318.95703125,4.098760303167905,69530.41473922222,0.801392332154062,20389.87275869407,73276.02545610759,-5.111645580625805
2021-11-01,61004.40625,4.062999040228145,69278.33615505541,0.801392332154062,20389.87275869407,73276.02545610759,-5.455657940190539
2021-11-02,63226.40234375,4.246027053930217,71059.02678666293,0.801392332154062,20389.87275869407,73276.02545610759,-3.02554437914027
2021-11-03,62970.046875,4.216896975050088,70853.58547970092,0.801392332154062,20389.87275869407,73276.02545610759,-3.305910714081656
2021-11-04,61452.23046875,4.032112217022536,69637.21905011454,0.801392332154062,20389.87275869407,73276.02545610759,-4.965889434290751
2021-11-05,61125.67578125,3.9686313241588103,69375.52062752307,0.801392332154062,20389.87275869407,73276.02545610759,-5.323030014668192
2021-11-06,61527.48046875,3.996340653039116,69697.52382310914,0.801392332154062,20389.87275869407,73276.02545610759,-4.883591339355566
2021-11-07,63326.98828125,4.132532088012226,71139.63558569796,0.801392332154062,20389.87275869407,73276.02545610759,-2.9155373222164194
2021-11-08,67566.828125,4.529751570613496,74537.41072604049,0.6811834823309527,28512.00345379603,74537.41072604049,0.0
2021-11-09,66971.828125,4.422266883986517,74132.10655405358,0.6811834823309527,28512.00345379603,74537.41072604049,-0.54375939281898
2021-11-10,64995.23046875,4.140406769023351,72785.680879402,0.6811834823309527,28512.00345379603,74537.41072604049,-2.3501350926676277
2021-11-11,64949.9609375,4.116827613162112,72754.84402246162,0.6811834823309527,28512.00345379603,74537.41072604049,-2.391506072206644
2021-11-12,64155.94140625,3.968081557890919,72213.97103312597,0.6811834823309527,28512.00345379603,74537.41072604049,-3.1171456994317017
2021-11-13,64469.52734375,3.970890719570749,72427.58059404223,0.6811834823309527,28512.00345379603,74537.41072604049,-2.8305653650257048
2021-11-14,65466.83984375,4.002186610692034,73106.93339576441,0.6811834823309527,28512.00345379603,74537.41072604049,-1.9191400886378254
2021-11-15,63557.87109375,3.846362891785121,71806.57541497846,0.6811834823309527,28512.00345379603,74537.41072604049,-3.6637109935292864
2021-11-16,60161.24609375,3.502032401073828,69492.85056930609,0.6811834823309527,28512.00345379603,74537.41072604049,-6.767823174426455
2021-11-17,60368.01171875,3.476313524317153,69633.69589776991,0.6811834823309527,28512.00345379603,74537.41072604049,-6.578863929542708
2021-11-18,56942.13671875,3.154080006755019,67300.04643523938,0.6811834823309527,28512.00345379603,74537.41072604049,-9.709707139414563
2021-11-19,58119.578125,3.268650772434692,68102.1000725894,0.6811834823309527,28512.00345379603,74537.41072604049,-8.633665418166773
2021-11-20,59697.1953125,3.4233479054255462,69176.74684215582,0.6811834823309527,28512.00345379603,74537.41072604049,-7.191910520728434
2021-11-21,58730.4765625,3.3492756410408715,68518.23399759618,0.6811834823309527,28512.00345379603,74537.41072604049,-8.075376740101111
2021-11-22,56289.2890625,3.096047596911828,66855.33739532338,0.6811834823309527,28512.00345379603,74537.41072604049,-10.306332425407533
2021-11-23,57569.07421875,3.214250100990071,67727.10590469322,0.6811834823309527,28512.00345379603,74537.41072604049,-9.136760661539869
2021-11-24,56280.42578125,3.166591017504286,66849.29987453663,0.6811834823309527,28512.00345379603,74537.41072604049,-10.31443241268632
2021-11-25,57274.6796875,3.326334846110747,67526.56921271716,0.6811834823309527,28512.00345379603,74537.41072604049,-9.405802328030163
2021-11-26,53569.765625,2.8319653697209133,65002.84294988649,0.6811834823309527,28512.00345379603,74537.41072604049,-12.79165412815042
2021-11-27,54815.078125,2.914817202259497,65851.12925522676,0.6811834823309527,28512.00345379603,74537.41072604049,-11.653586281310252
2021-11-28,57248.45703125,3.1565333860566813,67508.70677241683,0.6811834823309527,28512.00345379603,74537.41072604049,-9.429766724064777
2021-11-29,57806.56640625,3.2065467025349137,67888.88166000087,0.6811834823309527,28512.00345379603,74537.41072604049,-8.919720984776406
2021-11-30,57005.42578125,3.11808079084677,67343.15789922659,0.6811834823309527,28512.00345379603,74537.41072604049,-9.651868446646358
2021-12-01,57229.828125,3.1134223529102982,67496.01706918543,0.6811834823309527,28512.00345379603,74537.41072604049,-9.446791333730976
2021-12-02,56477.81640625,3.048807823670846,66983.75910785362,0.6811834823309527,28512.00345379603,74537.41072604049,-10.13404080529445
2021-12-03,53598.24609375,2.771664884881159,65022.24337476804,0.6811834823309527,28512.00345379603,74537.41072604049,-12.765626359419826
2021-12-04,49200.703125,2.3515164617900113,62026.70974161492,0.6811834823309527,28512.00345379603,74537.41072604049,-16.7844587872903
2021-12-05,49368.84765625,2.3721684484779795,62141.2470189467,0.6811834823309527,28512.00345379603,74537.41072604049,-16.630794639024195
2021-12-06,50582.625,2.489839714717919,62968.05209673674,0.6811834823309527,28512.00345379603,74537.41072604049,-15.521546182797383
2021-12-07,50700.0859375,2.492268982390266,63048.064547180846,0.6811834823309527,28512.00345379603,74537.41072604049,-15.414200824721844
2021-12-08,50504.796875,2.489362715321885,62915.03686352595,0.6811834823309527,28512.00345379603,74537.41072604049,-15.592671853375942
2021-12-09,47672.12109375,2.255535089856691,60985.46491053952,0.6811834823309527,28512.00345379603,74537.41072604049,-18.181401370797065
2021-12-10,47243.3046875,2.21248905103062,60693.3622576495,0.6811834823309527,28512.00345379603,74537.41072604049,-18.573288679525337
2021-12-11,49362.5078125,2.3956308994880353,62136.92842210364,0.6811834823309527,28512.00345379603,74537.41072604049,-16.636588503878087
2021-12-12,50098.3359375,2.4763358725281397,62638.16238668819,0.6811834823309527,28512.00345379603,74537.41072604049,-15.964128916535003
2021-12-13,46737.48046875,2.159953179976113,60348.80315487404,0.6811834823309527,28512.00345379603,74537.41072604049,-19.03555199055163
