date,price,total_value,position,position_levels,peak,dd
2016-12-22 00:00:00+00:00,864.5399780273438,8101.991988919438,9.772847004069993,4,11834.587866187529,-31.5397200094517
2016-12-23 00:00:00+00:00,921.9840087890625,8663.383712850806,9.772847004069993,4,11834.587866187529,-26.796067503095188
2016-12-24 00:00:00+00:00,898.822021484375,8437.025154611883,9.772847004069993,4,11834.587866187529,-28.708753950636375
2016-12-25 00:00:00+00:00,896.1829833984375,8411.234239160103,9.772847004069993,4,11834.587866187529,-28.926682244746786
2016-12-26 00:00:00+00:00,907.6099853515625,8522.908580963202,9.772847004069993,4,11834.587866187529,-27.983055452958272
2016-12-27 00:00:00+00:00,933.197998046875,8772.976314172693,9.772847004069993,4,11834.587866187529,-25.870031019518073
2016-12-28 00:00:00+00:00,975.9210205078125,9190.50187623488,9.772847004069993,4,11834.587866187529,-22.34202001665845
2016-12-29 00:00:00+00:00,973.4970092773438,9166.81238534336,9.772847004069993,4,11834.587866187529,-22.542191675860888
2016-12-30 00:00:00+00:00,961.2379760742188,9047.006729431407,9.772847004069993,4,11834.587866187529,-23.55452651393539
2016-12-31 00:00:00+00:00,963.7429809570312,9071.48775889558,9.772847004069993,4,11834.587866187529,-23.347666505450274
2017-01-01 00:00:00+00:00,998.3250122070312,9409.452659391798,9.772847004069993,4,11834.587866187529,-20.491927849254115
2017-01-02 00:00:00+00:00,1021.75,9638.38148116469,9.772847004069993,4,11834.587866187529,-18.557523167305185
2017-01-03 00:00:00+00:00,1043.8399658203125,9854.263337451739,9.772847004069993,4,11834.587866187529,-16.73336284395465
2017-01-04 00:00:00+00:00,1154.72998046875,10937.974484889999,9.772847004069993,4,11834.587866187529,-7.57621128370033
2017-01-06 00:00:00+00:00,902.2009887695312,9556.582799459604,0.0,0,11834.587866187529,-19.24870635534667
2017-01-07 00:00:00+00:00,908.5850219726562,9556.582799459604,0.0,0,11834.587866187529,-19.24870635534667
2017-01-08 00:00:00+00:00,911.198974609375,9556.582799459604,0.0,0,11834.587866187529,-19.24870635534667
2017-01-09 00:00:00+00:00,902.8280029296875,9556.582799459604,0.0,0,11834.587866187529,-19.24870635534667
2017-01-10 00:00:00+00:00,907.6790161132812,9556.582799459604,0.0,0,11834.587866187529,-19.24870635534667
2017-01-11 00:00:00+00:00,777.7570190429688,9556.582799459604,0.0,0,11834.587866187529,-19.24870635534667
2017-01-12 00:00:00+00:00,804.833984375,9556.582799459604,0.0,0,11834.587866187529,-19.24870635534667
2017-01-13 00:00:00+00:00,823.9840087890625,9556.582799459604,0.0,0,11834.587866187529,-19.24870635534667
2017-01-14 00:00:00+00:00,818.4119873046875,9556.582799459604,0.0,0,11834.587866187529,-19.24870635534667
2017-01-15 00:00:00+00:00,821.7979736328125,9556.582799459604,0.0,0,11834.587866187529,-19.24870635534667
2017-01-16 00:00:00+00:00,831.5339965820312,9556.582799459604,0.0,0,11834.587866187529,-19.24870635534667
2017-01-17 00:00:00+00:00,907.93798828125,9556.582799459604,1.5788384652046217,1,11834.587866187529,-19.24870635534667
2017-01-18 00:00:00+00:00,886.6179809570312,9522.921951817683,1.5788384652046217,1,11834.587866187529,-19.533134068609865
2017-01-19 00:00:00+00:00,899.072998046875,9542.586411883909,1.5788384652046217,1,11834.587866187529,-19.366973148698076
2017-01-20 00:00:00+00:00,895.0260009765625,9536.19685724073,1.5788384652046217,1,11834.587866187529,-19.420963661214657
2017-01-21 00:00:00+00:00,921.7890014648438,9578.451311855917,1.5788384652046217,1,11834.587866187529,-19.063921615535044
2017-01-22 00:00:00+00:00,924.6729736328125,9583.004638047287,1.5788384652046217,1,11834.587866187529,-19.02544688162074
2017-01-23 00:00:00+00:00,921.0120239257812,9577.224589830646,1.5788384652046217,1,11834.587866187529,-19.07428718161255
2017-01-24 00:00:00+00:00,892.68701171875,9532.503971030796,11.189433736899574,4,11834.587866187529,-19.452167842143382
2017-01-25 00:00:00+00:00,901.5419921875,9631.586188227413,11.189433736899574,4,11834.587866187529,-18.61494209066872
2017-01-26 00:00:00+00:00,917.5859985351562,9811.10953412891,11.189433736899574,4,11834.587866187529,-17.0980042139015
2017-01-27 00:00:00+00:00,919.75,9835.323485126331,11.189433736899574,4,11834.587866187529,-16.893400967289054
2017-01-28 00:00:00+00:00,921.5900268554688,9855.912343699714,11.189433736899574,4,11834.587866187529,-16.7194290571036
2017-01-29 00:00:00+00:00,919.4959716796875,9832.481052068899,11.189433736899574,4,11834.587866187529,-16.917418982023253
2017-01-30 00:00:00+00:00,920.3820190429688,9842.395420328088,11.189433736899574,4,11834.587866187529,-16.833644469794436
2017-01-31 00:00:00+00:00,970.4030151367188,10402.102041572816,11.189433736899574,4,11834.587866187529,-12.104230758279737
2017-02-01 00:00:00+00:00,989.0230102539062,10610.44924311798,11.189433736899574,4,11834.587866187529,-10.343736823882317
2017-02-02 00:00:00+00:00,1011.7999877929688,10865.310724018169,11.189433736899574,4,11834.587866187529,-8.190206140922497
2017-02-03 00:00:00+00:00,1029.9100341796875,11067.951888034537,11.189433736899574,4,11834.587866187529,-6.47792713038482
2017-02-04 00:00:00+00:00,1042.9000244140625,11213.302523005048,11.189433736899574,4,11834.587866187529,-5.2497421136020135
2017-02-05 00:00:00+00:00,1027.3399658203125,11039.194278428007,11.189433736899574,4,11834.587866187529,-6.720923421693725
2017-02-06 00:00:00+00:00,1038.1500244140625,11160.152712754776,11.189433736899574,4,11834.587866187529,-5.698847826882707
2017-02-07 00:00:00+00:00,1061.3499755859375,11419.747029091775,11.189433736899574,4,11834.587866187529,-3.5053255912780057
2017-02-08 00:00:00+00:00,1063.0699462890625,11438.992527303802,11.189433736899574,4,11834.587866187529,-3.3427048187624444
2017-02-09 00:00:00+00:00,994.3829956054688,10670.424444040042,11.189433736899574,4,11834.587866187529,-9.836957867148085
2017-02-10 00:00:00+00:00,988.6740112304688,10606.544141670984,11.189433736899574,4,11834.587866187529,-10.37673418290446
2017-02-11 00:00:00+00:00,1004.4500122070312,10783.068659231492,11.189433736899574,4,11834.587866187529,-8.88513583105264
2017-02-12 00:00:00+00:00,999.1810302734375,10724.111735024624,11.189433736899574,4,11834.587866187529,-9.383310544642063
2017-02-13 00:00:00+00:00,990.6420288085938,10628.565143954467,11.189433736899574,4,11834.587866187529,-10.190660932762817
2017-02-14 00:00:00+00:00,1004.5499877929688,10784.187329425647,11.189433736899574,4,11834.587866187529,-8.87568328224567
2017-02-15 00:00:00+00:00,1007.47998046875,10816.972288320903,11.189433736899574,4,11834.587866187529,-8.598656661074305
2017-02-16 00:00:00+00:00,1027.43994140625,11040.312948622164,11.189433736899574,4,11834.587866187529,-6.711470872886741
2017-02-17 00:00:00+00:00,1046.2099609375,11250.338838407397,11.189433736899574,4,11834.587866187529,-4.936792344492056
2017-02-18 00:00:00+00:00,1054.4200439453125,11342.20501819776,11.189433736899574,4,11834.587866187529,-4.1605407265305026
2017-02-19 00:00:00+00:00,1047.8699951171875,11268.913680861997,11.189433736899574,4,11834.587866187529,-4.779838484631249
2017-02-20 00:00:00+00:00,1079.97998046875,11628.206234246123,11.189433736899574,4,11834.587866187529,-1.7438852478425222
2017-02-21 00:00:00+00:00,1115.300048828125,12023.417798736113,11.189433736899574,4,12023.417798736113,0.0
2017-02-22 00:00:00+00:00,1117.43994140625,12047.361984943125,11.189433736899574,4,12047.361984943125,0.0
2017-02-23 00:00:00+00:00,1166.719970703125,12598.777607312977,11.189433736899574,4,12598.777607312977,0.0
2017-02-24 00:00:00+00:00,1173.6800537109375,12676.656994932217,11.189433736899574,4,12676.656994932217,0.0
2017-02-25 00:00:00+00:00,1143.8399658203125,12342.763308776808,11.189433736899574,4,12676.656994932217,-2.6339253818170683
2017-02-26 00:00:00+00:00,1165.199951171875,12581.769449489262,11.189433736899574,4,12676.656994932217,-0.7485218341151606
2017-02-27 00:00:00+00:00,1179.969970703125,12747.037604326897,11.189433736899574,4,12747.037604326897,0.0
2017-02-28 00:00:00+00:00,1179.969970703125,12747.037604326897,11.189433736899574,4,12747.037604326897,0.0
2017-03-01 00:00:00+00:00,1222.5,13222.924548972676,11.189433736899574,4,13222.924548972676,0.0
2017-03-02 00:00:00+00:00,1251.010009765625,13541.935414083498,11.189433736899574,4,13541.935414083498,0.0
2017-03-03 00:00:00+00:00,1274.989990234375,13810.257816550722,11.189433736899574,4,13810.257816550722,0.0
2017-03-04 00:00:00+00:00,1255.1500244140625,13588.259833661983,11.189433736899574,4,13810.257816550722,-1.6074861587499722
2017-03-05 00:00:00+00:00,1267.1199951171875,13722.19702767723,11.189433736899574,4,13810.257816550722,-0.6376476822029842
2017-03-06 00:00:00+00:00,1272.8299560546875,13786.08825722767,11.189433736899574,4,13810.257816550722,-0.1750116445623974
2017-03-07 00:00:00+00:00,1223.5400390625,13234.561997146307,11.189433736899574,4,13810.257816550722,-4.168610224745257
2017-03-08 00:00:00+00:00,1150.0,12411.690603047458,11.189433736899574,4,13810.257816550722,-10.127017410400327
2017-03-09 00:00:00+00:00,1188.489990234375,12842.371798308908,11.189433736899574,4,13810.257816550722,-7.008457272114526
2017-03-11 00:00:00+00:00,1175.8299560546875,12039.305920468,0.0,0,13810.257816550722,-12.823452824757178
2017-03-12 00:00:00+00:00,1221.3800048828125,12039.305920468,0.0,0,13810.257816550722,-12.823452824757178
2017-03-13 00:00:00+00:00,1231.9200439453125,12039.305920468,1.4659197217756832,1,13810.257816550722,-12.823452824757178
2017-03-14 00:00:00+00:00,1240.0,12051.150487399647,1.4659197217756832,1,13810.257816550722,-12.737686381516323
2017-03-15 00:00:00+00:00,1249.6099853515625,12065.237954452477,1.4659197217756832,1,13810.257816550722,-12.635679110979003
2017-03-16 00:00:00+00:00,1187.81005859375,11974.644223013907,1.4659197217756832,1,13810.257816550722,-13.291667816200706
2017-03-17 00:00:00+00:00,1100.22998046875,11846.258859255815,1.4659197217756832,1,13810.257816550722,-14.22130552074979
2017-03-19 00:00:00+00:00,1036.739990234375,11660.949033997016,0.0,0,13810.257816550722,-15.563132934259164
2017-03-20 00:00:00+00:00,1054.22998046875,11660.949033997016,0.0,0,13810.257816550722,-15.563132934259164
2017-03-21 00:00:00+00:00,1120.5400390625,11660.949033997016,0.0,0,13810.257816550722,-15.563132934259164
2017-03-22 00:00:00+00:00,1049.1400146484375,11660.949033997016,0.0,0,13810.257816550722,-15.563132934259164
2017-03-23 00:00:00+00:00,1038.5899658203125,11660.949033997016,0.0,0,13810.257816550722,-15.563132934259164
2017-03-24 00:00:00+00:00,937.52001953125,11660.949033997016,0.0,0,13810.257816550722,-15.563132934259164
2017-03-25 00:00:00+00:00,972.7789916992188,11660.949033997016,0.0,0,13810.257816550722,-15.563132934259164
2017-03-26 00:00:00+00:00,966.7249755859375,11660.949033997016,0.0,0,13810.257816550722,-15.563132934259164
2017-03-27 00:00:00+00:00,1045.77001953125,11660.949033997018,1.6725879709991858,1,13810.257816550722,-15.56313293425915
2017-03-28 00:00:00+00:00,1047.1500244140625,11663.25721356393,1.6725879709991858,1,13810.257816550722,-15.546419418859422
2017-03-29 00:00:00+00:00,1039.969970703125,11651.247942095888,1.6725879709991858,1,13810.257816550722,-15.633378486731775
2017-03-30 00:00:00+00:00,1026.4300537109375,11628.601239806427,1.6725879709991858,1,13810.257816550722,-15.79736313198815
2017-03-31 00:00:00+00:00,1071.7900390625,11704.469805670149,1.6725879709991858,1,13810.257816550722,-15.247999268753107
2017-04-01 00:00:00+00:00,1080.5,11719.037981562085,1.6725879709991858,1,13810.257816550722,-15.14251118818681
2017-04-02 00:00:00+00:00,1102.1700439453125,11755.283036396038,11.271610182567642,4,13810.257816550722,-14.880060947826232
2017-04-03 00:00:00+00:00,1143.81005859375,12224.633049509634,11.271610182567642,4,13810.257816550722,-11.481500114652583
2017-04-04 00:00:00+00:00,1133.25,12105.604185535809,11.271610182567642,4,13810.257816550722,-12.343387456329696
2017-04-05 00:00:00+00:00,1124.780029296875,12010.133977512418,11.271610182567642,4,13810.257816550722,-13.034686701366063
2017-04-06 00:00:00+00:00,1182.6800537109375,12662.760482268877,11.271610182567642,4,13810.257816550722,-8.309021812081173
2017-04-07 00:00:00+00:00,1176.9000244140625,12597.610245190685,11.271610182567642,4,13810.257816550722,-8.78077431622425
2017-04-08 00:00:00+00:00,1175.949951171875,12586.901389959858,11.271610182567642,4,13810.257816550722,-8.858317077359331
2017-04-09 00:00:00+00:00,1187.8699951171875,12721.259478670498,11.271610182567642,4,13810.257816550722,-7.885430904665144
2017-04-10 00:00:00+00:00,1187.1300048828125,12712.918597209715,11.271610182567642,4,13810.257816550722,-7.945827180908349
2017-04-11 00:00:00+00:00,1205.010009765625,12914.455042311183,11.271610182567642,4,13810.257816550722,-6.486502903414126
2017-04-12 00:00:00+00:00,1200.3699951171875,12862.15460595259,11.271610182567642,4,13810.257816550722,-6.865210072051591
2017-04-13 00:00:00+00:00,1169.280029296875,12511.720630636679,11.271610182567642,4,13810.257816550722,-9.402700537261719
2017-04-14 00:00:00+00:00,1167.5400390625,12492.108138993328,11.271610182567642,4,13810.257816550722,-9.544714480114013
2017-04-15 00:00:00+00:00,1172.52001953125,12548.240537553876,11.271610182567642,4,13810.257816550722,-9.138260094495829
2017-04-16 00:00:00+00:00,1182.93994140625,12665.689835061687,11.271610182567642,4,13810.257816550722,-8.287810384809347
2017-04-17 00:00:00+00:00,1193.9100341796875,12789.340444470476,11.271610182567642,4,13810.257816550722,-7.3924570101561855
2017-04-18 00:00:00+00:00,1211.6700439453125,12989.524351387197,11.271610182567642,4,13810.257816550722,-5.942926454131272
2017-04-19 00:00:00+00:00,1210.2900390625,12973.969474298094,11.271610182567642,4,13810.257816550722,-6.055559232575583
2017-04-20 00:00:00+00:00,1229.0799560546875,13185.762093996836,11.271610182567642,4,13810.257816550722,-4.521970051894809
2017-04-21 00:00:00+00:00,1222.050048828125,13106.523720119407,11.271610182567642,4,13810.257816550722,-5.095734676205208
2017-04-22 00:00:00+00:00,1231.7099609375,13215.40648381415,11.271610182567642,4,13810.257816550722,-4.307315190189143
2017-04-23 00:00:00+00:00,1207.2099609375,12939.25203434124,11.271610182567642,4,13810.257816550722,-6.306948022111773
2017-04-24 00:00:00+00:00,1250.1500244140625,13423.255691063765,11.271610182567642,4,13810.257816550722,-2.8022802371086764
2017-04-25 00:00:00+00:00,1265.489990234375,13596.161806004238,11.271610182567642,4,13810.257816550722,-1.550268020991637
2017-04-26 00:00:00+00:00,1281.0799560546875,13771.885823490353,11.271610182567642,4,13810.257816550722,-0.27785138822233185
2017-04-27 00:00:00+00:00,1317.72998046875,14184.990611867252,11.271610182567642,4,14184.990611867252,0.0
2017-04-28 00:00:00+00:00,1316.47998046875,14170.901099139042,11.271610182567642,4,14184.990611867252,-0.09932690908108079
2017-04-29 00:00:00+00:00,1321.7900390625,14230.754009654385,11.271610182567642,4,14230.754009654385,0.0
2017-04-30 00:00:00+00:00,1347.8900146484375,14524.942760233607,11.271610182567642,4,14524.942760233607,0.0
2017-05-01 00:00:00+00:00,1421.5999755859375,15355.772706493393,11.271610182567642,4,15355.772706493393,0.0
2017-05-02 00:00:00+00:00,1452.8199462890625,15707.672046170203,11.271610182567642,4,15707.672046170203,0.0
2017-05-03 00:00:00+00:00,1490.0899658203125,16127.765177823134,11.271610182567642,4,16127.765177823134,0.0
2017-05-04 00:00:00+00:00,1537.6700439453125,16664.06927090425,11.271610182567642,4,16664.06927090425,0.0
2017-05-05 00:00:00+00:00,1555.449951171875,16864.477454244276,11.271610182567642,4,16864.477454244276,0.0
2017-05-06 00:00:00+00:00,1578.800048828125,17127.670652750414,11.271610182567642,4,17127.670652750414,0.0
2017-05-07 00:00:00+00:00,1596.7099609375,17329.544200451335,11.271610182567642,4,17329.544200451335,0.0
2017-05-08 00:00:00+00:00,1723.3499755859375,18756.98107908318,11.271610182567642,4,18756.98107908318,0.0
2017-05-09 00:00:00+00:00,1755.3599853515625,19117.78543110149,11.271610182567642,4,19117.78543110149,0.0
2017-05-10 00:00:00+00:00,1787.1300048828125,19475.884706750297,11.271610182567642,4,19475.884706750297,0.0
2017-05-11 00:00:00+00:00,1848.5699462890625,20168.411775921344,11.271610182567642,4,20168.411775921344,0.0
2017-05-12 00:00:00+00:00,1724.239990234375,18767.01297725714,11.271610182567642,4,20168.411775921344,-6.948483669583264
2017-05-13 00:00:00+00:00,1804.9100341796875,19676.294266019304,11.271610182567642,4,20168.411775921344,-2.440040967874175
2017-05-14 00:00:00+00:00,1808.9100341796875,19721.380706749576,11.271610182567642,4,20168.411775921344,-2.2164911850196805
2017-05-15 00:00:00+00:00,1738.4300537109375,18926.957841230844,11.271610182567642,4,20168.411775921344,-6.155437267364042
2017-05-16 00:00:00+00:00,1734.449951171875,18882.095676923884,11.271610182567642,4,20168.411775921344,-6.377875031950541
2017-05-17 00:00:00+00:00,1839.0899658203125,20061.55713153924,11.271610182567642,4,20168.411775921344,-0.5298118938134477
2017-05-18 00:00:00+00:00,1888.6500244140625,20620.1787926332,11.271610182567642,4,20620.1787926332,0.0
2017-05-19 00:00:00+00:00,1987.7099609375,21736.743781835285,11.271610182567642,4,21736.743781835285,0.0
2017-05-20 00:00:00+00:00,2084.72998046875,22830.315621896632,11.271610182567642,4,22830.315621896632,0.0
2017-05-21 00:00:00+00:00,2041.199951171875,22339.66210042651,11.271610182567642,4,22830.315621896632,-2.149131573982859
2017-05-22 00:00:00+00:00,2173.39990234375,23829.76841619036,11.271610182567642,4,23829.76841619036,0.0
2017-05-23 00:00:00+00:00,2320.419921875,25486.92076538009,11.271610182567642,4,25486.92076538009,0.0
2017-05-24 00:00:00+00:00,2443.639892578125,26875.808241853123,11.271610182567642,4,26875.808241853123,0.0
2017-05-25 00:00:00+00:00,2304.97998046875,25312.887764607156,11.271610182567642,4,26875.808241853123,-5.815343163566944
2017-05-27 00:00:00+00:00,2038.8699951171875,24156.87076383711,0.0,0,26875.808241853123,-10.116672412410917
2017-05-28 00:00:00+00:00,2155.800048828125,24156.87076383711,0.0,0,26875.808241853123,-10.116672412410917
2017-05-29 00:00:00+00:00,2255.610107421875,24156.87076383711,0.0,0,26875.808241853123,-10.116672412410917
2017-05-30 00:00:00+00:00,2175.469970703125,24156.87076383711,0.0,0,26875.808241853123,-10.116672412410917
2017-05-31 00:00:00+00:00,2286.409912109375,24156.87076383711,0.0,0,26875.808241853123,-10.116672412410917
2017-06-01 00:00:00+00:00,2407.8798828125,24156.87076383711,0.0,0,26875.808241853123,-10.116672412410917
