date,price,total_value,position,position_levels,peak,dd
2023-10-13 00:00:00+00:00,26862.375,1586863.985253049,61.95579514665191,4,2562068.205988277,-38.06316391015276
2023-10-14 00:00:00+00:00,26861.70703125,1586822.6007180093,61.95579514665191,4,2562068.205988277,-38.06477918858067
2023-10-15 00:00:00+00:00,27159.65234375,1605282.0394641645,61.95579514665191,4,2562068.205988277,-37.34428944115669
2023-10-16 00:00:00+00:00,28519.466796875,1689530.4251594339,61.95579514665191,4,2562068.205988277,-34.05599346611757
2023-10-17 00:00:00+00:00,28415.748046875,1683104.447531567,61.95579514665191,4,2562068.205988277,-34.30680558785764
2023-10-18 00:00:00+00:00,28328.341796875,1677689.1238120296,61.95579514665191,4,2562068.205988277,-34.518170910095364
2023-10-19 00:00:00+00:00,28719.806640625,1701942.639478521,61.95579514665191,4,2562068.205988277,-33.57153273669295
2023-10-20 00:00:00+00:00,29682.94921875,1761614.9037458515,61.95579514665191,4,2562068.205988277,-31.24246654993572
2023-10-21 00:00:00+00:00,29918.412109375,1776203.1943620527,61.95579514665191,4,2562068.205988277,-30.673071458028943
2023-10-22 00:00:00+00:00,29993.896484375,1780879.8888363256,61.95579514665191,4,2562068.205988277,-30.490535549603788
2023-10-23 00:00:00+00:00,33086.234375,1972468.141712118,61.95579514665191,4,2562068.205988277,-23.012660744085476
2023-10-24 00:00:00+00:00,33901.52734375,2022980.2658684985,61.95579514665191,4,2562068.205988277,-21.04112368514538
2023-10-25 00:00:00+00:00,34502.8203125,2060233.8498634957,61.95579514665191,4,2562068.205988277,-19.587080271784053
2023-10-26 00:00:00+00:00,34156.6484375,2038786.4960904634,61.95579514665191,4,2562068.205988277,-20.424191232487747
2023-10-27 00:00:00+00:00,33909.80078125,2023492.853267407,61.95579514665191,4,2562068.205988277,-21.021116903213873
2023-10-28 00:00:00+00:00,34089.57421875,2034630.8595339665,61.95579514665191,4,2562068.205988277,-20.586389746437685
2023-10-29 00:00:00+00:00,34538.48046875,2062443.2031990183,61.95579514665191,4,2562068.205988277,-19.500847074308723
2023-10-30 00:00:00+00:00,34502.36328125,2060205.5341289951,61.95579514665191,4,2562068.205988277,-19.588185462287353
2023-10-31 00:00:00+00:00,34667.78125,2070454.1359144454,61.95579514665191,4,2562068.205988277,-19.18817262260196
2023-11-01 00:00:00+00:00,35437.25390625,2118127.4261760204,61.95579514665191,4,2562068.205988277,-17.32743799617207
2023-11-02 00:00:00+00:00,34938.2421875,2087210.7583533665,61.95579514665191,4,2562068.205988277,-18.534145442538755
2023-11-03 00:00:00+00:00,34732.32421875,2074452.946864477,61.95579514665191,4,2562068.205988277,-19.03209516374723
2023-11-04 00:00:00+00:00,35082.1953125,2096129.4886765871,61.95579514665191,4,2562068.205988277,-18.18603877221768
2023-11-05 00:00:00+00:00,35049.35546875,2094094.870044564,61.95579514665191,4,2562068.205988277,-18.265451905219674
2023-11-06 00:00:00+00:00,35037.37109375,2093352.3685621032,61.95579514665191,4,2562068.205988277,-18.29443245619506
2023-11-07 00:00:00+00:00,35443.5625,2118518.280118059,61.95579514665191,4,2562068.205988277,-17.312182588797473
2023-11-08 00:00:00+00:00,35655.27734375,2131635.241606939,61.95579514665191,4,2562068.205988277,-16.800214895735195
2023-11-09 00:00:00+00:00,36693.125,2195935.918390997,61.95579514665191,4,2562068.205988277,-14.290497292051999
2023-11-10 00:00:00+00:00,37313.96875,2234400.786584076,61.95579514665191,4,2562068.205988277,-12.789176284938469
2023-11-11 00:00:00+00:00,37138.05078125,2223501.648949586,61.95579514665191,4,2562068.205988277,-13.2145801679817
2023-11-12 00:00:00+00:00,37054.51953125,2218326.403936242,61.95579514665191,4,2562068.205988277,-13.41657498612306
2023-11-13 00:00:00+00:00,36502.35546875,2184116.640392649,61.95579514665191,4,2562068.205988277,-14.751815143416113
2023-11-14 00:00:00+00:00,35537.640625,2124346.96515834,61.95579514665191,4,2562068.205988277,-17.084683374426135
2023-11-15 00:00:00+00:00,37880.58203125,2269505.762964573,61.95579514665191,4,2562068.205988277,-11.41899510481036
2023-11-16 00:00:00+00:00,36154.76953125,2162581.6772530423,61.95579514665191,4,2562068.205988277,-15.592345582429148
2023-11-17 00:00:00+00:00,36596.68359375,2189960.814381717,61.95579514665191,4,2562068.205988277,-14.5237113803934
2023-11-18 00:00:00+00:00,36585.703125,2189280.5107092275,61.95579514665191,4,2562068.205988277,-14.550264290690604
2023-11-19 00:00:00+00:00,37386.546875,2238897.422028704,61.95579514665191,4,2562068.205988277,-12.61366825458556
2023-11-20 00:00:00+00:00,37476.95703125,2244498.855148506,61.95579514665191,4,2562068.205988277,-12.395038902458648
2023-11-21 00:00:00+00:00,35813.8125,2141457.413271107,61.95579514665191,4,2562068.205988277,-16.416846036108023
2023-11-22 00:00:00+00:00,37432.33984375,2241734.5618197364,61.95579514665191,4,2562068.205988277,-12.502931944584091
2023-11-23 00:00:00+00:00,37289.62109375,2232892.30818115,61.95579514665191,4,2562068.205988277,-12.84805365593899
2023-11-24 00:00:00+00:00,37720.28125,2259574.2005996,61.95579514665191,4,2562068.205988277,-11.806633589287872
2023-11-25 00:00:00+00:00,37796.79296875,2264314.544972793,61.95579514665191,4,2562068.205988277,-11.621613363748459
2023-11-26 00:00:00+00:00,37479.12109375,2244632.9313614406,61.95579514665191,4,2562068.205988277,-12.38980577819516
2023-11-27 00:00:00+00:00,37254.16796875,2230695.781631341,61.95579514665191,4,2562068.205988277,-12.933786211562403
2023-11-28 00:00:00+00:00,37831.0859375,2266439.193119639,61.95579514665191,4,2562068.205988277,-11.53868629171033
2023-11-29 00:00:00+00:00,37858.4921875,2268137.169130377,61.95579514665191,4,2562068.205988277,-11.47241264580312
2023-11-30 00:00:00+00:00,37712.74609375,2259107.3540025773,61.95579514665191,4,2562068.205988277,-11.824855063483279
2023-12-01 00:00:00+00:00,38688.75,2319576.4520805343,61.95579514665191,4,2562068.205988277,-9.464687682434494
2023-12-02 00:00:00+00:00,39476.33203125,2368371.7230698434,61.95579514665191,4,2562068.205988277,-7.56016106307047
2023-12-03 00:00:00+00:00,39978.390625,2399477.1624558344,61.95579514665191,4,2562068.205988277,-6.346085680015136
2023-12-04 00:00:00+00:00,41980.09765625,2523494.513227572,61.95579514665191,4,2562068.205988277,-1.5055685352383437
2023-12-05 00:00:00+00:00,44080.6484375,2653635.8071258366,61.95579514665191,4,2653635.8071258366,0.0
2023-12-06 00:00:00+00:00,43746.4453125,2632929.986775966,61.95579514665191,4,2653635.8071258366,-0.7802811634614348
2023-12-07 00:00:00+00:00,43292.6640625,2604815.6086095744,61.95579514665191,4,2653635.8071258366,-1.8397475036010906
2023-12-08 00:00:00+00:00,44166.6015625,2658961.1013305513,61.95579514665191,4,2658961.1013305513,0.0
2023-12-09 00:00:00+00:00,43725.984375,2631662.313123707,61.95579514665191,4,2658961.1013305513,-1.0266712135496732
2023-12-10 00:00:00+00:00,43779.69921875,2634990.258979417,61.95579514665191,4,2658961.1013305513,-0.9015115843228894
2023-12-12 00:00:00+00:00,41450.22265625,2477878.5909915506,0.0,0,2658961.1013305513,-6.810273014087591
2023-12-13 00:00:00+00:00,42890.7421875,2477878.5909915506,0.0,0,2658961.1013305513,-6.810273014087591
2023-12-14 00:00:00+00:00,43023.97265625,2477878.5909915506,0.0,0,2658961.1013305513,-6.810273014087591
2023-12-15 00:00:00+00:00,41929.7578125,2477878.5909915506,0.0,0,2658961.1013305513,-6.810273014087591
2023-12-16 00:00:00+00:00,42240.1171875,2477878.5909915506,0.0,0,2658961.1013305513,-6.810273014087591
2023-12-17 00:00:00+00:00,41364.6640625,2477878.5909915506,0.0,0,2658961.1013305513,-6.810273014087591
2023-12-18 00:00:00+00:00,42623.5390625,2477878.5909915506,0.0,0,2658961.1013305513,-6.810273014087591
2023-12-19 00:00:00+00:00,42270.52734375,2477878.5909915506,0.0,0,2658961.1013305513,-6.810273014087591
2023-12-20 00:00:00+00:00,43652.25,2477878.5909915506,8.514607807128673,1,2658961.1013305513,-6.810273014087591
2023-12-21 00:00:00+00:00,43869.15234375,2479725.4293810287,8.514607807128673,1,2658961.1013305513,-6.740815872027333
2023-12-22 00:00:00+00:00,43997.90234375,2480821.6851361967,8.514607807128673,1,2658961.1013305513,-6.699587147221267
2023-12-23 00:00:00+00:00,43739.54296875,2478621.856384777,8.514607807128673,1,2658961.1013305513,-6.782319788564492
2023-12-24 00:00:00+00:00,43016.1171875,2472462.1695798673,8.514607807128673,1,2658961.1013305513,-7.013977438683081
2023-12-25 00:00:00+00:00,43613.140625,2477545.590001844,8.514607807128673,1,2658961.1013305513,-6.8227967395960265
2023-12-26 00:00:00+00:00,42520.40234375,2468241.352101164,8.514607807128673,1,2658961.1013305513,-7.172716785286956
2023-12-27 00:00:00+00:00,43442.85546875,2476095.678680999,8.514607807128673,1,2658961.1013305513,-6.877325981115172
2023-12-28 00:00:00+00:00,42627.85546875,2469156.2733181897,8.514607807128673,1,2658961.1013305513,-7.13830781192635
2023-12-29 00:00:00+00:00,42099.40234375,2464656.702214363,8.514607807128673,1,2658961.1013305513,-7.307530712613955
2023-12-30 00:00:00+00:00,42156.90234375,2465146.292163273,8.514607807128673,1,2658961.1013305513,-7.289117884059794
2023-12-31 00:00:00+00:00,42265.1875,2466068.2978000753,8.514607807128673,1,2658961.1013305513,-7.254442475068626
2024-01-01 00:00:00+00:00,44167.33203125,2482264.3124761437,8.514607807128673,1,2658961.1013305513,-6.645331846561729
2024-01-02 00:00:00+00:00,44957.96875,2488996.2740542153,8.514607807128673,1,2658961.1013305513,-6.392151701327453
2024-01-03 00:00:00+00:00,42848.17578125,2471032.214371071,8.514607807128673,1,2658961.1013305513,-7.067756157299179
2024-01-04 00:00:00+00:00,44179.921875,2482371.510058028,8.514607807128673,1,2658961.1013305513,-6.641300287700984
2024-01-05 00:00:00+00:00,44162.69140625,2482224.799374289,8.514607807128673,1,2658961.1013305513,-6.64681788190971
2024-01-06 00:00:00+00:00,43989.1953125,2480747.5481799385,8.514607807128673,1,2658961.1013305513,-6.7023753398059975
2024-01-07 00:00:00+00:00,43943.09765625,2480355.044716142,8.514607807128673,1,2658961.1013305513,-6.717136874436946
2024-01-08 00:00:00+00:00,46970.50390625,2506132.2216077424,8.514607807128673,1,2658961.1013305513,-5.747691444088181
2024-01-09 00:00:00+00:00,46139.73046875,2499058.5116108498,57.2611574206574,4,2658961.1013305513,-6.013724294036715
2024-01-10 00:00:00+00:00,46627.77734375,2527004.6405488844,57.2611574206574,4,2658961.1013305513,-4.9627074542623255
2024-01-11 00:00:00+00:00,46368.5859375,2512163.040633522,57.2611574206574,4,2658961.1013305513,-5.520880340203969
2024-01-13 00:00:00+00:00,42842.3828125,2310866.1389255202,0.0,0,2658961.1013305513,-13.09138979998028
2024-01-14 00:00:00+00:00,41796.26953125,2310866.1389255202,0.0,0,2658961.1013305513,-13.09138979998028
2024-01-15 00:00:00+00:00,42511.96875,2310866.1389255202,0.0,0,2658961.1013305513,-13.09138979998028
2024-01-16 00:00:00+00:00,43154.9453125,2310866.1389255202,0.0,0,2658961.1013305513,-13.09138979998028
2024-01-17 00:00:00+00:00,42742.65234375,2310866.1389255202,0.0,0,2658961.1013305513,-13.09138979998028
2024-01-18 00:00:00+00:00,41262.05859375,2310866.1389255202,0.0,0,2658961.1013305513,-13.09138979998028
2024-01-19 00:00:00+00:00,41618.40625,2310866.1389255202,0.0,0,2658961.1013305513,-13.09138979998028
2024-01-20 00:00:00+00:00,41665.5859375,2310866.1389255202,0.0,0,2658961.1013305513,-13.09138979998028
2024-01-21 00:00:00+00:00,41545.78515625,2310866.1389255202,0.0,0,2658961.1013305513,-13.09138979998028
2024-01-22 00:00:00+00:00,39507.3671875,2310866.1389255202,0.0,0,2658961.1013305513,-13.09138979998028
2024-01-23 00:00:00+00:00,39845.55078125,2310866.1389255202,0.0,0,2658961.1013305513,-13.09138979998028
2024-01-24 00:00:00+00:00,40077.07421875,2310866.1389255202,0.0,0,2658961.1013305513,-13.09138979998028
2024-01-25 00:00:00+00:00,39933.80859375,2310866.1389255202,0.0,0,2658961.1013305513,-13.09138979998028
2024-01-26 00:00:00+00:00,41816.87109375,2310866.1389255202,8.289236180815923,1,2658961.1013305513,-13.09138979998028
2024-01-27 00:00:00+00:00,42120.0546875,2313379.2993402625,8.289236180815923,1,2658961.1013305513,-12.996873170403234
2024-01-28 00:00:00+00:00,42035.59375,2312679.182681272,8.289236180815923,1,2658961.1013305513,-13.023203629267051
2024-01-29 00:00:00+00:00,43288.24609375,2323062.7138110683,8.289236180815923,1,2658961.1013305513,-12.632692796874634
2024-01-30 00:00:00+00:00,42952.609375,2320280.5417783954,8.289236180815923,1,2658961.1013305513,-12.73732659656733
2024-01-31 00:00:00+00:00,42582.60546875,2317213.4920116644,57.2644484735671,4,2658961.1013305513,-12.85267426995737
2024-02-01 00:00:00+00:00,43075.7734375,2345454.4837469626,57.2644484735671,4,2658961.1013305513,-11.790568031503325
2024-02-02 00:00:00+00:00,43185.859375,2351758.494242596,57.2644484735671,4,2658961.1013305513,-11.553482558817063
2024-02-03 00:00:00+00:00,42992.25,2340671.5601639086,57.2644484735671,4,2658961.1013305513,-11.970447443077289
2024-02-04 00:00:00+00:00,42583.58203125,2317269.4143246273,57.2644484735671,4,2658961.1013305513,-12.850571105945876
2024-02-05 00:00:00+00:00,42658.66796875,2321569.1691236855,57.2644484735671,4,2658961.1013305513,-12.688863031431111
2024-02-06 00:00:00+00:00,43084.671875,2345964.047862677,57.2644484735671,4,2658961.1013305513,-11.771404001030698
2024-02-07 00:00:00+00:00,44318.22265625,2416602.6530150957,57.2644484735671,4,2658961.1013305513,-9.114779760944181
2024-02-08 00:00:00+00:00,45301.56640625,2472913.290518775,57.2644484735671,4,2658961.1013305513,-6.997011378567267
2024-02-09 00:00:00+00:00,47147.19921875,2578602.435611306,57.2644484735671,4,2658961.1013305513,-3.022182824676653
2024-02-10 00:00:00+00:00,47771.27734375,2614339.925243849,57.2644484735671,4,2658961.1013305513,-1.67814324415554
2024-02-11 00:00:00+00:00,48293.91796875,2644268.6523843543,57.2644484735671,4,2658961.1013305513,-0.5525635158349971
2024-02-12 00:00:00+00:00,49958.22265625,2739574.1424060143,57.2644484735671,4,2739574.1424060143,0.0
2024-02-13 00:00:00+00:00,49742.44140625,2727217.5481338273,57.2644484735671,4,2739574.1424060143,-0.45104069573875
2024-02-14 00:00:00+00:00,51826.6953125,2846571.1985541116,57.2644484735671,4,2846571.1985541116,0.0
2024-02-15 00:00:00+00:00,51938.5546875,2852976.7639700845,57.2644484735671,4,2852976.7639700845,0.0
2024-02-16 00:00:00+00:00,52160.203125,2865669.3394985497,57.2644484735671,4,2865669.3394985497,0.0
2024-02-17 00:00:00+00:00,51662.99609375,2837197.053076839,57.2644484735671,4,2865669.3394985497,-0.9935649598251576
2024-02-18 00:00:00+00:00,52122.546875,2863512.975110717,57.2644484735671,4,2865669.3394985497,-0.07524819273845161
2024-02-19 00:00:00+00:00,51779.14453125,2843848.229291343,57.2644484735671,4,2865669.3394985497,-0.761466436704276
2024-02-20 00:00:00+00:00,52284.875,2872808.6056605903,57.2644484735671,4,2872808.6056605903,0.0
2024-02-21 00:00:00+00:00,51839.1796875,2847286.1094030235,57.2644484735671,4,2872808.6056605903,-0.8884161724967423
2024-02-22 00:00:00+00:00,51304.97265625,2816695.038387791,57.2644484735671,4,2872808.6056605903,-1.953265078718896
2024-02-23 00:00:00+00:00,50731.94921875,2783881.167276926,57.2644484735671,4,2872808.6056605903,-3.0954877470236473
2024-02-24 00:00:00+00:00,51571.1015625,2831934.763427071,57.2644484735671,4,2872808.6056605903,-1.4227833400729029
2024-02-25 00:00:00+00:00,51733.23828125,2841219.433203603,57.2644484735671,4,2872808.6056605903,-1.0995919601028696
2024-02-26 00:00:00+00:00,54522.40234375,3000939.3749449598,57.2644484735671,4,3000939.3749449598,0.0
2024-02-27 00:00:00+00:00,57085.37109375,3147706.366868697,57.2644484735671,4,3147706.366868697,0.0
2024-02-28 00:00:00+00:00,62504.7890625,3458046.347896905,57.2644484735671,4,3458046.347896905,0.0
2024-02-29 00:00:00+00:00,61198.3828125,3383235.7145082345,57.2644484735671,4,3458046.347896905,-2.1633785629903004
2024-03-01 00:00:00+00:00,62440.6328125,3454372.475624523,57.2644484735671,4,3458046.347896905,-0.10624126754739362
2024-03-02 00:00:00+00:00,62029.84765625,3430849.0902107386,57.2644484735671,4,3458046.347896905,-0.7864919943223789
2024-03-03 00:00:00+00:00,63167.37109375,3495988.7424849323,57.2644484735671,4,3495988.7424849323,0.0
2024-03-04 00:00:00+00:00,68330.4140625,3791647.5505357296,57.2644484735671,4,3791647.5505357296,0.0
2024-03-05 00:00:00+00:00,63801.19921875,3532284.5604900927,57.2644484735671,4,3791647.5505357296,-6.840377081171243
2024-03-06 00:00:00+00:00,66106.8046875,3664313.7860557013,57.2644484735671,4,3791647.5505357296,-3.3582700602548634
2024-03-07 00:00:00+00:00,66925.484375,3711195.0268369014,57.2644484735671,4,3791647.5505357296,-2.12183549833003
2024-03-08 00:00:00+00:00,68300.09375,3789911.274562871,57.2644484735671,4,3791647.5505357296,-0.04579212465602756
2024-03-09 00:00:00+00:00,68498.8828125,3801294.820589511,57.2644484735671,4,3801294.820589511,0.0
2024-03-10 00:00:00+00:00,69019.7890625,3831124.229702195,57.2644484735671,4,3831124.229702195,0.0
2024-03-11 00:00:00+00:00,72123.90625,4008879.7884417027,57.2644484735671,4,4008879.7884417027,0.0
2024-03-12 00:00:00+00:00,71481.2890625,3972080.6696198806,57.2644484735671,4,4008879.7884417027,-0.9179401918690693
2024-03-13 00:00:00+00:00,73083.5,4063830.395294135,57.2644484735671,4,4063830.395294135,0.0
2024-03-14 00:00:00+00:00,71396.59375,3967230.6392612713,57.2644484735671,4,4063830.395294135,-2.3770617037739803
2024-03-15 00:00:00+00:00,69403.7734375,3853112.883159037,57.2644484735671,4,4063830.395294135,-5.185194548943431
2024-03-16 00:00:00+00:00,65315.1171875,3618978.238004784,57.2644484735671,4,4063830.395294135,-10.946622127844808
2024-03-17 00:00:00+00:00,68390.625,3795095.4966637436,57.2644484735671,4,4063830.395294135,-6.612847301442083
2024-03-18 00:00:00+00:00,67548.59375,3746877.0415349854,57.2644484735671,4,4063830.395294135,-7.7993745537751185
2024-03-20 00:00:00+00:00,67913.671875,3424144.8996435464,0.0,0,4063830.395294135,-15.740949631936815
2024-03-21 00:00:00+00:00,65491.390625,3424144.8996435464,0.0,0,4063830.395294135,-15.740949631936815
2024-03-22 00:00:00+00:00,63778.76171875,3424144.8996435464,0.0,0,4063830.395294135,-15.740949631936815
2024-03-23 00:00:00+00:00,64062.203125,3424144.8996435464,0.0,0,4063830.395294135,-15.740949631936815
2024-03-24 00:00:00+00:00,67234.171875,3424144.8996435464,0.0,0,4063830.395294135,-15.740949631936815
