date,price,total_value,position,position_levels,peak,dd
2024-07-19 00:00:00+00:00,66710.15625,1099490.8330220752,17.19897175265939,4,1180980.2330210095,-6.900149360711998
2024-07-20 00:00:00+00:00,67163.6484375,1107290.4323449393,17.19897175265939,4,1180980.2330210095,-6.239714994006951
2024-07-21 00:00:00+00:00,68154.5234375,1124332.4634803557,17.19897175265939,4,1180980.2330210095,-4.796673810174267
2024-07-22 00:00:00+00:00,67585.25,1114541.545709254,17.19897175265939,4,1180980.2330210095,-5.625723907486735
2024-07-23 00:00:00+00:00,65927.671875,1086032.9063595529,17.19897175265939,4,1180980.2330210095,-8.039704984610653
2024-07-24 00:00:00+00:00,65372.1328125,1076478.2057161164,17.19897175265939,4,1180980.2330210095,-8.848753296875381
2024-07-25 00:00:00+00:00,65777.2265625,1083445.4016795454,17.19897175265939,4,1180980.2330210095,-8.258803036183329
2024-07-26 00:00:00+00:00,67912.0625,1120162.38466517,17.19897175265939,4,1180980.2330210095,-5.14977699501915
2024-07-27 00:00:00+00:00,67813.3359375,1118464.3893054952,17.19897175265939,4,1180980.2330210095,-5.293555469221993
2024-07-28 00:00:00+00:00,68255.8671875,1126075.4717739143,17.19897175265939,4,1180980.2330210095,-4.649083846784287
2024-07-29 00:00:00+00:00,66819.9140625,1101378.5545388963,17.19897175265939,4,1180980.2330210095,-6.740305744024851
2024-07-30 00:00:00+00:00,66201.015625,1090734.137794569,17.19897175265939,4,1180980.2330210095,-7.64162622735745
2024-07-31 00:00:00+00:00,64619.25,1063529.3954908662,17.19897175265939,4,1180980.2330210095,-9.945199271430472
2024-08-01 00:00:00+00:00,65357.5,1076226.536387267,17.19897175265939,4,1180980.2330210095,-8.870063503584388
2024-08-02 00:00:00+00:00,61415.06640625,1008420.7323716253,17.19897175265939,4,1180980.2330210095,-14.611548595353534
2024-08-03 00:00:00+00:00,60680.09375,995779.9584178044,17.19897175265939,4,1180980.2330210095,-15.681911468530934
2024-08-04 00:00:00+00:00,58116.9765625,951696.9783112362,17.19897175265939,4,1180980.2330210095,-19.414656426827282
2024-08-05 00:00:00+00:00,53991.45703125,880742.2844282228,17.19897175265939,4,1180980.2330210095,-25.422775098001615
2024-08-06 00:00:00+00:00,56034.31640625,915877.3651135033,17.19897175265939,4,1180980.2330210095,-22.447697302211324
2024-08-07 00:00:00+00:00,55027.4609375,898560.4863474614,17.19897175265939,4,1180980.2330210095,-23.91401132524493
2024-08-08 00:00:00+00:00,61710.13671875,1013495.6383413612,17.19897175265939,4,1180980.2330210095,-14.181828789057196
2024-08-09 00:00:00+00:00,60880.11328125,999220.0886857533,17.19897175265939,4,1180980.2330210095,-15.390616985205941
2024-08-10 00:00:00+00:00,60945.8125,1000350.0476932065,17.19897175265939,4,1180980.2330210095,-15.294937229028932
2024-08-11 00:00:00+00:00,58719.484375,962059.4931591803,17.19897175265939,4,1180980.2330210095,-18.537206105627906
2024-08-12 00:00:00+00:00,59354.515625,972981.3776899863,17.19897175265939,4,1180980.2330210095,-17.612390920290956
2024-08-13 00:00:00+00:00,60609.56640625,994566.960624858,17.19897175265939,4,1180980.2330210095,-15.784622568939744
2024-08-14 00:00:00+00:00,58737.26953125,962365.3795591407,17.19897175265939,4,1180980.2330210095,-18.511305045524814
2024-08-15 00:00:00+00:00,57560.09765625,942119.2337329907,17.19897175265939,4,1180980.2330210095,-20.225655994004217
2024-08-16 00:00:00+00:00,58894.10546875,965062.7964180051,17.19897175265939,4,1180980.2330210095,-18.28290013378769
2024-08-17 00:00:00+00:00,59478.97265625,975121.9106548748,17.19897175265939,4,1180980.2330210095,-17.431140387467646
2024-08-18 00:00:00+00:00,58483.96484375,958008.799394012,17.19897175265939,4,1180980.2330210095,-18.880200310942115
2024-08-19 00:00:00+00:00,59493.453125,975370.9598278713,17.19897175265939,4,1180980.2330210095,-17.410052043562054
2024-08-20 00:00:00+00:00,59012.79296875,967104.0993778987,17.19897175265939,4,1180980.2330210095,-18.110051943545606
2024-08-21 00:00:00+00:00,61175.19140625,1004295.1290224562,17.19897175265939,4,1180980.2330210095,-14.960885801329923
2024-08-22 00:00:00+00:00,60381.9140625,990651.5743952752,17.19897175265939,4,1180980.2330210095,-16.116159551533187
2024-08-23 00:00:00+00:00,64094.35546875,1054501.7492747721,17.19897175265939,4,1180980.2330210095,-10.709619027466594
2024-08-24 00:00:00+00:00,64178.9921875,1055957.4138097912,17.19897175265939,4,1180980.2330210095,-10.586360018186191
2024-08-25 00:00:00+00:00,64333.54296875,1058615.5283308614,17.19897175265939,4,1180980.2330210095,-10.361283048500548
2024-08-26 00:00:00+00:00,62880.66015625,1033627.4378787496,17.19897175265939,4,1180980.2330210095,-12.477160160871085
2024-08-27 00:00:00+00:00,59504.1328125,975554.6394715111,17.19897175265939,4,1180980.2330210095,-17.394498892162563
2024-08-28 00:00:00+00:00,59027.625,967359.1950644022,17.19897175265939,4,1180980.2330210095,-18.08845160855516
2024-08-29 00:00:00+00:00,59388.1796875,973560.3649500036,17.19897175265939,4,1180980.2330210095,-17.56336492952257
2024-08-30 00:00:00+00:00,59119.4765625,968938.9474932773,17.19897175265939,4,1180980.2330210095,-17.95468540445588
2024-08-31 00:00:00+00:00,58969.8984375,966366.3575465865,17.19897175265939,4,1180980.2330210095,-18.17252054468595
2024-09-01 00:00:00+00:00,57325.48828125,938084.1937194564,17.19897175265939,4,1180980.2330210095,-20.56732471128769
2024-09-02 00:00:00+00:00,59112.48046875,968818.6218744919,17.19897175265939,4,1180980.2330210095,-17.964874027044214
2024-09-03 00:00:00+00:00,57431.0234375,939899.2898907128,17.19897175265939,4,1180980.2330210095,-20.413630676408438
2024-09-04 00:00:00+00:00,57971.5390625,949195.6028569588,17.19897175265939,4,1180980.2330210095,-19.62646144983591
2024-09-05 00:00:00+00:00,56160.48828125,918047.3916276083,17.19897175265939,4,1180980.2330210095,-22.26394939065196
2024-09-06 00:00:00+00:00,53948.75390625,880007.8345875975,17.19897175265939,4,1180980.2330210095,-25.484964948440226
2024-09-07 00:00:00+00:00,54139.6875,883291.6960731375,17.19897175265939,4,1180980.2330210095,-25.206902590263436
2024-09-08 00:00:00+00:00,54841.56640625,895363.2915555188,17.19897175265939,4,1180980.2330210095,-24.184735144539008
2024-09-09 00:00:00+00:00,57019.53515625,932822.1145649436,17.19897175265939,4,1180980.2330210095,-21.012893486054747
2024-09-10 00:00:00+00:00,57648.7109375,943643.2910541198,17.19897175265939,4,1180980.2330210095,-20.096605796675302
2024-09-11 00:00:00+00:00,57343.171875,938388.3333488482,17.19897175265939,4,1180980.2330210095,-20.541571559720225
2024-09-12 00:00:00+00:00,58127.01171875,951869.5726801134,17.19897175265939,4,1180980.2330210095,-19.40004192575002
2024-09-13 00:00:00+00:00,60571.30078125,993908.8312213852,17.19897175265939,4,1180980.2330210095,-15.840349954129701
2024-09-14 00:00:00+00:00,60005.12109375,984171.1227691432,17.19897175265939,4,1180980.2330210095,-16.66489452989558
2024-09-15 00:00:00+00:00,59182.8359375,970028.6635941684,17.19897175265939,4,1180980.2330210095,-17.86241323338799
2024-09-16 00:00:00+00:00,58192.5078125,952996.0381464292,17.19897175265939,4,1180980.2330210095,-19.304657986644255
2024-09-17 00:00:00+00:00,60308.5390625,989389.5998429237,17.19897175265939,4,1180980.2330210095,-16.223017779729208
2024-09-18 00:00:00+00:00,61649.6796875,1012455.8395686429,17.19897175265939,4,1180980.2330210095,-14.269874189280232
2024-09-19 00:00:00+00:00,62940.45703125,1034655.8826427718,17.19897175265939,4,1180980.2330210095,-12.39007616612958
2024-09-20 00:00:00+00:00,63192.9765625,1038998.9589277352,17.19897175265939,4,1180980.2330210095,-12.022324347468432
2024-09-21 00:00:00+00:00,63394.83984375,1042470.7997998532,17.19897175265939,4,1180980.2330210095,-11.728344755342928
2024-09-22 00:00:00+00:00,63648.7109375,1046837.1215700761,17.19897175265939,4,1180980.2330210095,-11.358624615400062
2024-09-23 00:00:00+00:00,63329.80078125,1041352.1948010963,17.19897175265939,4,1180980.2330210095,-11.823063106038386
2024-09-24 00:00:00+00:00,64301.96875,1058072.4842344678,17.19897175265939,4,1180980.2330210095,-10.40726553670904
2024-09-25 00:00:00+00:00,63143.14453125,1038141.8992298888,17.19897175265939,4,1180980.2330210095,-12.094896239349637
2024-09-26 00:00:00+00:00,65181.01953125,1073191.2537903397,17.19897175265939,4,1180980.2330210095,-9.127077339384412
2024-09-27 00:00:00+00:00,65790.6640625,1083676.5128624716,17.19897175265939,4,1180980.2330210095,-8.239233599162775
2024-09-28 00:00:00+00:00,65887.6484375,1085344.544388546,17.19897175265939,4,1180980.2330210095,-8.097992325224821
2024-09-29 00:00:00+00:00,65635.3046875,1081004.4913603358,17.19897175265939,4,1180980.2330210095,-8.465488148343553
2024-09-30 00:00:00+00:00,63329.5,1041347.0216728738,17.19897175265939,4,1180980.2330210095,-11.823501142855426
2024-10-01 00:00:00+00:00,60837.0078125,998478.718946337,17.19897175265939,4,1180980.2330210095,-15.453392780997191
2024-10-02 00:00:00+00:00,60632.78515625,994966.2992502402,17.19897175265939,4,1180980.2330210095,-15.750808402180946
2024-10-03 00:00:00+00:00,60759.40234375,997143.9846814538,17.19897175265939,4,1180980.2330210095,-15.566411968580788
2024-10-04 00:00:00+00:00,62067.4765625,1019641.5162201172,17.19897175265939,4,1180980.2330210095,-13.66142398405597
2024-10-05 00:00:00+00:00,62089.94921875,1020028.022800168,17.19897175265939,4,1180980.2330210095,-13.628696376155021
2024-10-06 00:00:00+00:00,62818.953125,1032566.1403913402,17.19897175265939,4,1180980.2330210095,-12.567025973840238
2024-10-07 00:00:00+00:00,62236.66015625,1022551.3000700369,17.19897175265939,4,1180980.2330210095,-13.415036807661298
2024-10-08 00:00:00+00:00,62131.96875,1020750.7155311969,17.19897175265939,4,1180980.2330210095,-13.567502063936926
2024-10-09 00:00:00+00:00,60582.1015625,994094.5935530106,17.19897175265939,4,1180980.2330210095,-15.824620450245435
2024-10-10 00:00:00+00:00,60274.5,988804.1629684994,17.19897175265939,4,1180980.2330210095,-16.272589894321403
2024-10-11 00:00:00+00:00,62445.08984375,1026136.076377765,17.19897175265939,4,1180980.2330210095,-13.11149435982895
2024-10-12 00:00:00+00:00,63193.0234375,1038999.7651295362,17.19897175265939,4,1180980.2330210095,-12.022256081990452
2024-10-13 00:00:00+00:00,62851.375,1033123.7633036335,17.19897175265939,4,1180980.2330210095,-12.519809018238293
2024-10-14 00:00:00+00:00,66046.125,1088070.178310442,17.19897175265939,4,1180980.2330210095,-7.867198121758453
2024-10-15 00:00:00+00:00,67041.109375,1105182.8864704045,17.19897175265939,4,1180980.2330210095,-6.41817233102297
2024-10-16 00:00:00+00:00,67612.71875,1115013.9799645848,17.19897175265939,4,1180980.2330210095,-5.585720337391213
2024-10-17 00:00:00+00:00,67399.8359375,1111352.6144857707,17.19897175265939,4,1180980.2330210095,-5.895748005631532
2024-10-18 00:00:00+00:00,68418.7890625,1128877.5604999296,17.19897175265939,4,1180980.2330210095,-4.411815800489608
2024-10-19 00:00:00+00:00,68362.734375,1127913.477513013,17.19897175265939,4,1180980.2330210095,-4.493449934572485
2024-10-20 00:00:00+00:00,69001.703125,1138903.082995095,17.19897175265939,4,1180980.2330210095,-3.5629004490853218
2024-10-21 00:00:00+00:00,67367.8515625,1110802.5161236192,17.19897175265939,4,1180980.2330210095,-5.942327816772346
2024-10-22 00:00:00+00:00,67361.40625,1110691.6633759947,17.19897175265939,4,1180980.2330210095,-5.951714319994415
2024-10-23 00:00:00+00:00,66432.1953125,1094710.19070967,17.19897175265939,4,1180980.2330210095,-7.304952267546097
2024-10-24 00:00:00+00:00,68161.0546875,1124444.7942646153,17.19897175265939,4,1180980.2330210095,-4.787162153575897
2024-10-25 00:00:00+00:00,66642.4140625,1098325.7370527994,17.19897175265939,4,1180980.2330210095,-6.998804353970896
2024-10-26 00:00:00+00:00,67014.6953125,1104728.5917555941,17.19897175265939,4,1180980.2330210095,-6.456639927863963
2024-10-27 00:00:00+00:00,67929.296875,1120458.7981939698,17.19897175265939,4,1180980.2330210095,-5.124678054282306
2024-10-28 00:00:00+00:00,69907.7578125,1154486.2919717722,17.19897175265939,4,1180980.2330210095,-2.2433856476551157
2024-10-29 00:00:00+00:00,72720.4921875,1202862.4310351312,17.19897175265939,4,1202862.4310351312,0.0
2024-10-30 00:00:00+00:00,72339.5390625,1196310.428999169,17.19897175265939,4,1202862.4310351312,-0.544700862452227
2024-10-31 00:00:00+00:00,70215.1875,1159773.7664830135,17.19897175265939,4,1202862.4310351312,-3.582177266525605
2024-11-01 00:00:00+00:00,69482.46875,1147171.7573991197,17.19897175265939,4,1202862.4310351312,-4.629845624830644
2024-11-02 00:00:00+00:00,69289.2734375,1143848.996676686,17.19897175265939,4,1202862.4310351312,-4.906083425322447
2024-11-03 00:00:00+00:00,68741.1171875,1134421.2728168922,17.19897175265939,4,1202862.4310351312,-5.689857497614376
2024-11-04 00:00:00+00:00,67811.5078125,1118432.94743526,17.19897175265939,4,1202862.4310351312,-7.019047350844171
2024-11-05 00:00:00+00:00,69359.5625,1145057.8962771443,17.19897175265939,4,1202862.4310351312,-4.805581525082866
2024-11-06 00:00:00+00:00,75639.078125,1253059.1081319028,17.19897175265939,4,1253059.1081319028,0.0
2024-11-07 00:00:00+00:00,75904.859375,1257630.2723430393,17.19897175265939,4,1257630.2723430393,0.0
2024-11-08 00:00:00+00:00,76545.4765625,1268648.2292551198,17.19897175265939,4,1268648.2292551198,0.0
2024-11-09 00:00:00+00:00,76778.8671875,1272662.3080218304,17.19897175265939,4,1272662.3080218304,0.0
2024-11-10 00:00:00+00:00,80474.1875,1336218.0176935464,17.19897175265939,4,1336218.0176935464,0.0
2024-11-11 00:00:00+00:00,88701.484375,1477719.0642474142,17.19897175265939,4,1477719.0642474142,0.0
2024-11-12 00:00:00+00:00,87955.8125,1464894.2747325366,17.19897175265939,4,1477719.0642474142,-0.8678773811048531
2024-11-13 00:00:00+00:00,90584.1640625,1510099.2190120323,17.19897175265939,4,1510099.2190120323,0.0
2024-11-14 00:00:00+00:00,87250.4296875,1452762.4156655376,17.19897175265939,4,1510099.2190120323,-3.796889808605207
2024-11-15 00:00:00+00:00,91066.0078125,1518386.4360574777,17.19897175265939,4,1518386.4360574777,0.0
2024-11-16 00:00:00+00:00,90558.4765625,1509657.4204251359,17.19897175265939,4,1518386.4360574777,-0.5748876191891519
2024-11-17 00:00:00+00:00,89845.8515625,1497401.0031798969,17.19897175265939,4,1518386.4360574777,-1.3820877465205752
2024-11-18 00:00:00+00:00,90542.640625,1509385.0585833965,17.19897175265939,4,1518386.4360574777,-0.5928252031448267
2024-11-19 00:00:00+00:00,92343.7890625,1540362.9596823056,17.19897175265939,4,1540362.9596823056,0.0
2024-11-20 00:00:00+00:00,94339.4921875,1574687.0013558746,17.19897175265939,4,1574687.0013558746,0.0
2024-11-21 00:00:00+00:00,98504.7265625,1646324.7497147054,12.039280226861573,4,1646324.7497147054,0.0
2024-11-22 00:00:00+00:00,98997.6640625,1652259.362411534,12.039280226861573,4,1652259.362411534,0.0
2024-11-23 00:00:00+00:00,97777.28125,1637566.831747801,12.039280226861573,4,1652259.362411534,-0.8892387598451015
2024-11-24 00:00:00+00:00,98013.8203125,1640414.5918058376,12.039280226861573,4,1652259.362411534,-0.716883249395451
2024-11-25 00:00:00+00:00,93102.296875,1581283.3848009766,12.039280226861573,4,1652259.362411534,-4.2956922638928345
2024-11-26 00:00:00+00:00,91985.3203125,1567835.7909582027,12.039280226861573,4,1652259.362411534,-5.1095834815008665
2024-11-27 00:00:00+00:00,95962.53125,1615718.547956104,12.039280226861573,4,1652259.362411534,-2.2115664941427444
2024-11-28 00:00:00+00:00,95652.46875,1611985.6186307627,12.039280226861573,4,1652259.362411534,-2.437495268417801
2024-11-29 00:00:00+00:00,97461.5234375,1633765.3349592928,12.039280226861573,4,1652259.362411534,-1.1193174554174379
2024-11-30 00:00:00+00:00,96449.0546875,1621575.9399571025,12.039280226861573,4,1652259.362411534,-1.8570584711136287
2024-12-01 00:00:00+00:00,97279.7890625,1631577.3838918142,12.039280226861573,4,1652259.362411534,-1.2517392238911982
2024-12-02 00:00:00+00:00,95865.3046875,1614548.010124672,12.039280226861573,4,1652259.362411534,-2.2824111725304954
2024-12-03 00:00:00+00:00,96002.1640625,1616195.69849197,12.039280226861573,4,1652259.362411534,-2.182687823715982
2024-12-04 00:00:00+00:00,98768.53125,1649500.7682726774,12.039280226861573,4,1652259.362411534,-0.16695890497665214
2024-12-05 00:00:00+00:00,96593.5703125,1623315.8040636375,12.039280226861573,4,1652259.362411534,-1.751756352928286
2024-12-06 00:00:00+00:00,99920.7109375,1663372.1824021877,12.039280226861573,4,1663372.1824021877,0.0
2024-12-07 00:00:00+00:00,99923.3359375,1663403.7855127833,12.039280226861573,4,1663403.7855127833,0.0
2024-12-08 00:00:00+00:00,101236.015625,1679207.504118705,12.039280226861573,4,1679207.504118705,0.0
2024-12-09 00:00:00+00:00,97432.71875,1633418.547254633,12.039280226861573,4,1679207.504118705,-2.7268194521381286
2024-12-10 00:00:00+00:00,96675.4296875,1624301.3320184583,12.039280226861573,4,1679207.504118705,-3.2697669564705136
2024-12-11 00:00:00+00:00,101173.03125,1678449.2175781662,12.039280226861573,4,1679207.504118705,-0.045157405423622204
2024-12-12 00:00:00+00:00,100043.0,1664844.4546943055,12.039280226861573,4,1679207.504118705,-0.8553469055593294
2024-12-13 00:00:00+00:00,101459.2578125,1681895.179372475,12.039280226861573,4,1681895.179372475,0.0
2024-12-14 00:00:00+00:00,101372.96875,1680856.3211685242,12.039280226861573,4,1681895.179372475,-0.06176711941932124
2024-12-15 00:00:00+00:00,104298.6953125,1716079.9631216342,12.039280226861573,4,1716079.9631216342,0.0
2024-12-16 00:00:00+00:00,106029.71875,1736920.2393649619,12.039280226861573,4,1736920.2393649619,0.0
2024-12-17 00:00:00+00:00,106140.6015625,1738255.188616992,12.039280226861573,4,1738255.188616992,0.0
2024-12-19 00:00:00+00:00,97490.953125,1664826.8660583491,0.0,0,1738255.188616992,-4.224254473076798
2024-12-20 00:00:00+00:00,97755.9296875,1664826.8660583491,0.0,0,1738255.188616992,-4.224254473076798
2024-12-21 00:00:00+00:00,97224.7265625,1664826.8660583491,0.0,0,1738255.188616992,-4.224254473076798
2024-12-22 00:00:00+00:00,95104.9375,1664826.8660583491,0.0,0,1738255.188616992,-4.224254473076798
2024-12-23 00:00:00+00:00,94686.2421875,1664826.8660583491,0.0,0,1738255.188616992,-4.224254473076798
2024-12-24 00:00:00+00:00,98676.09375,1664826.8660583491,0.0,0,1738255.188616992,-4.224254473076798
